run_id,engine,mode,prompt_id,token_index,token_ms
27,tau,no_cache,p2,240,195.203382
27,tau,no_cache,p2,241,195.087566
27,tau,no_cache,p2,242,194.514636
27,tau,no_cache,p2,243,196.579031
27,tau,no_cache,p2,244,199.401582
27,tau,no_cache,p2,245,200.945478
27,tau,no_cache,p2,246,198.455006
27,tau,no_cache,p2,247,199.964386
27,tau,no_cache,p2,248,199.624720
27,tau,no_cache,p2,249,223.450866
27,tau,no_cache,p2,250,231.870770
27,tau,no_cache,p2,251,236.012806
27,tau,no_cache,p2,252,198.649003
27,tau,no_cache,p2,253,200.061457
27,tau,no_cache,p2,254,198.129653
27,tau,no_cache,p2,255,198.915984
27,tau,no_cache,p2,256,200.242505
27,tau,no_cache,p2,257,206.014746
27,tau,no_cache,p2,258,207.209441
27,tau,no_cache,p2,259,207.668977
27,tau,no_cache,p2,260,207.082238
27,tau,no_cache,p2,261,205.868071
27,tau,no_cache,p2,262,207.998754
27,tau,no_cache,p2,263,210.120719
27,tau,no_cache,p2,264,208.101615
27,tau,no_cache,p2,265,207.492164
27,tau,no_cache,p2,266,207.396262
27,tau,no_cache,p2,267,206.327256
27,tau,no_cache,p2,268,210.740574
27,tau,no_cache,p2,269,211.911345
27,tau,no_cache,p2,270,210.041584
27,tau,no_cache,p2,271,207.905374
27,tau,no_cache,p2,272,207.822169
27,tau,no_cache,p2,273,216.297961
27,tau,no_cache,p2,274,223.070961
27,tau,no_cache,p2,275,228.343778
27,tau,no_cache,p2,276,210.152004
27,tau,no_cache,p2,277,213.766534
27,tau,no_cache,p2,278,211.303009
27,tau,no_cache,p2,279,209.330385
27,tau,no_cache,p2,280,210.133680
27,tau,no_cache,p2,281,210.294482
27,tau,no_cache,p2,282,212.764531
27,tau,no_cache,p2,283,210.810194
27,tau,no_cache,p2,284,212.144434
27,tau,no_cache,p2,285,212.453908
27,tau,no_cache,p2,286,211.890284
27,tau,no_cache,p2,287,215.135848
27,tau,no_cache,p2,288,212.828793
27,tau,no_cache,p2,289,212.632978
27,tau,no_cache,p2,290,212.203194
27,tau,no_cache,p2,291,214.162294
27,tau,no_cache,p2,292,214.583535
27,tau,no_cache,p2,293,233.865339
27,tau,no_cache,p2,294,215.606817
27,tau,no_cache,p2,295,236.317128
27,tau,no_cache,p2,296,258.516430
27,tau,no_cache,p2,297,218.927637
27,tau,no_cache,p2,298,221.143638
27,tau,no_cache,p2,299,216.030363
27,tau,no_cache,p2,300,222.074710
27,tau,no_cache,p2,301,220.093805
27,tau,no_cache,p2,302,218.355744
27,tau,no_cache,p2,303,218.337493
27,tau,no_cache,p2,304,218.919009
27,tau,no_cache,p2,305,224.447623
27,tau,no_cache,p2,306,218.762763
27,tau,no_cache,p2,307,217.076647
27,tau,no_cache,p2,308,218.764908
27,tau,no_cache,p2,309,221.168891
27,tau,no_cache,p2,310,224.347418
27,tau,no_cache,p2,311,224.556891
27,tau,no_cache,p2,312,224.142663
27,tau,no_cache,p2,313,223.947112
27,tau,no_cache,p2,314,225.596155
27,tau,no_cache,p2,315,227.122709
27,tau,no_cache,p2,316,248.144144
27,tau,no_cache,p2,317,248.131406
27,tau,no_cache,p2,318,250.681825
27,tau,no_cache,p2,319,253.554961
27,tau,no_cache,p2,320,228.296996
27,tau,no_cache,p2,321,224.024222
27,tau,no_cache,p2,322,226.363432
27,tau,no_cache,p2,323,227.276931
27,tau,no_cache,p2,324,225.066753
27,tau,no_cache,p2,325,224.662279
27,tau,no_cache,p2,326,225.988202
27,tau,no_cache,p2,327,226.312706
27,tau,no_cache,p2,328,226.721667
27,tau,no_cache,p2,329,224.230469
27,tau,no_cache,p2,330,224.019398
27,tau,no_cache,p2,331,228.943524
27,tau,no_cache,p2,332,231.463795
27,tau,no_cache,p2,333,228.035039
27,tau,no_cache,p2,334,226.603280
27,tau,no_cache,p2,335,229.351372
27,tau,no_cache,p2,336,231.293185
27,tau,no_cache,p2,337,228.991739
27,tau,no_cache,p2,338,227.683004
27,tau,no_cache,p2,339,228.015001
27,tau,no_cache,p2,340,232.288537
27,tau,no_cache,p2,341,229.265197
27,tau,no_cache,p2,342,233.242620
27,tau,no_cache,p2,343,230.053942
27,tau,no_cache,p2,344,237.915371
27,tau,no_cache,p2,345,265.590328
27,tau,no_cache,p2,346,245.337393
27,tau,no_cache,p2,347,232.721068
27,tau,no_cache,p2,348,232.756884
27,tau,no_cache,p2,349,233.436179
27,tau,no_cache,p2,350,235.101566
27,tau,no_cache,p2,351,233.242901
27,tau,no_cache,p2,352,234.819811
27,tau,no_cache,p2,353,243.174435
27,tau,no_cache,p2,354,239.959271
27,tau,no_cache,p2,355,232.715326
27,tau,no_cache,p2,356,235.171587
27,tau,no_cache,p2,357,245.562919
27,tau,no_cache,p2,358,240.665610
27,tau,no_cache,p2,359,238.301407
27,tau,no_cache,p2,360,237.097276
27,tau,no_cache,p2,361,243.934465
27,tau,no_cache,p2,362,245.861211
27,tau,no_cache,p2,363,236.719377
27,tau,no_cache,p2,364,235.121995
27,tau,no_cache,p2,365,236.026177
27,tau,no_cache,p2,366,235.921747
27,tau,no_cache,p2,367,235.546565
27,tau,no_cache,p2,368,235.749536
27,tau,no_cache,p2,369,239.955667
27,tau,no_cache,p2,370,239.276539
27,tau,no_cache,p2,371,238.174789
27,tau,no_cache,p2,372,239.174752
27,tau,no_cache,p2,373,239.861846
27,tau,no_cache,p2,374,243.145060
27,tau,no_cache,p2,375,243.172637
27,tau,no_cache,p2,376,246.805534
27,tau,no_cache,p2,377,246.313761
27,tau,no_cache,p2,378,250.188353
27,tau,no_cache,p2,379,247.094373
27,tau,no_cache,p2,380,245.806132
27,tau,no_cache,p2,381,246.381662
27,tau,no_cache,p2,382,255.744065
27,tau,no_cache,p2,383,278.733737
27,tau,no_cache,p2,384,248.179995
27,tau,no_cache,p2,385,251.982306
27,tau,no_cache,p2,386,254.634443
27,tau,no_cache,p2,387,256.439294
27,tau,no_cache,p2,388,254.578749
27,tau,no_cache,p2,389,256.753605
27,tau,no_cache,p2,390,256.059945
27,tau,no_cache,p2,391,265.303199
27,tau,no_cache,p2,392,256.226690
27,tau,no_cache,p2,393,256.254876
27,tau,no_cache,p2,394,296.317612
27,tau,no_cache,p2,395,289.254195
27,tau,no_cache,p2,396,289.654485
27,tau,no_cache,p2,397,301.194543
27,tau,no_cache,p2,398,295.592566
27,tau,no_cache,p2,399,291.865444
27,tau,no_cache,p2,400,297.386367
27,tau,no_cache,p2,401,298.082714
27,tau,no_cache,p2,402,300.251791
27,tau,no_cache,p2,403,299.461151
27,tau,no_cache,p2,404,287.189045
27,tau,no_cache,p2,405,262.122923
27,tau,no_cache,p2,406,260.778484
27,tau,no_cache,p2,407,263.164224
27,tau,no_cache,p2,408,262.707545
27,tau,no_cache,p2,409,260.916238
27,tau,no_cache,p2,410,261.755163
27,tau,no_cache,p2,411,263.510633
27,tau,no_cache,p2,412,262.963889
27,tau,no_cache,p2,413,258.702242
27,tau,no_cache,p2,414,257.155296
27,tau,no_cache,p2,415,262.702434
27,tau,no_cache,p2,416,260.571479
27,tau,no_cache,p2,417,262.519188
27,tau,no_cache,p2,418,263.262057
27,tau,no_cache,p2,419,269.527162
27,tau,no_cache,p2,420,271.302540
27,tau,no_cache,p2,421,264.376864
27,tau,no_cache,p2,422,272.295843
27,tau,no_cache,p2,423,303.886912
27,tau,no_cache,p2,424,299.189542
27,tau,no_cache,p2,425,300.241939
27,tau,no_cache,p2,426,312.707245
27,tau,no_cache,p2,427,308.963471
27,tau,no_cache,p2,428,303.514101
27,tau,no_cache,p2,429,315.688869
27,tau,no_cache,p2,430,310.372112
27,tau,no_cache,p2,431,269.869014
27,tau,no_cache,p2,432,269.385167
27,tau,no_cache,p2,433,266.559977
27,tau,no_cache,p2,434,266.126114
27,tau,no_cache,p2,435,265.122101
27,tau,no_cache,p2,436,266.675835
27,tau,no_cache,p2,437,275.774619
27,tau,no_cache,p2,438,307.502861
27,tau,no_cache,p2,439,307.801666
27,tau,no_cache,p2,440,314.483801
27,tau,no_cache,p2,441,309.420261
27,tau,no_cache,p2,442,310.153707
27,tau,no_cache,p2,443,315.681282
27,tau,no_cache,p2,444,314.392444
27,tau,no_cache,p2,445,310.953713
27,tau,no_cache,p2,446,318.376073
27,tau,no_cache,p2,447,324.116510
27,tau,no_cache,p2,448,320.426710
27,tau,no_cache,p2,449,326.766745
27,tau,no_cache,p2,450,325.916611
27,tau,no_cache,p2,451,321.829718
27,tau,no_cache,p2,452,321.104875
27,tau,no_cache,p2,453,324.162538
27,tau,no_cache,p2,454,317.927449
27,tau,no_cache,p2,455,322.472433
27,tau,no_cache,p2,456,323.700734
27,tau,no_cache,p2,457,316.329586
27,tau,no_cache,p2,458,322.981327
27,tau,no_cache,p2,459,324.099495
27,tau,no_cache,p2,460,318.415712
27,tau,no_cache,p2,461,320.043229
27,tau,no_cache,p2,462,329.378628
27,tau,no_cache,p2,463,320.686943
27,tau,no_cache,p2,464,321.195384
27,tau,no_cache,p2,465,331.085497
27,tau,no_cache,p2,466,320.989142
27,tau,no_cache,p2,467,320.535406
27,tau,no_cache,p2,468,337.229967
27,tau,no_cache,p2,469,328.868123
27,tau,no_cache,p2,470,324.799827
27,tau,no_cache,p2,471,335.494280
27,tau,no_cache,p2,472,329.581975
27,tau,no_cache,p2,473,325.415327
27,tau,no_cache,p2,474,333.559703
27,tau,no_cache,p2,475,329.894513
27,tau,no_cache,p2,476,323.485784
27,tau,no_cache,p2,477,326.694952
27,tau,no_cache,p2,478,325.073847
27,tau,no_cache,p2,479,323.069952
27,tau,no_cache,p2,480,336.926309
27,tau,no_cache,p2,481,333.632534
27,tau,no_cache,p2,482,330.435324
27,tau,no_cache,p2,483,341.015952
27,tau,no_cache,p2,484,339.315098
27,tau,no_cache,p2,485,330.938549
27,tau,no_cache,p2,486,341.814976
27,tau,no_cache,p2,487,331.685901
27,tau,no_cache,p2,488,334.016987
27,tau,no_cache,p2,489,330.916567
27,tau,no_cache,p2,490,326.319511
27,tau,no_cache,p2,491,335.022269
27,tau,no_cache,p2,492,327.349110
27,tau,no_cache,p2,493,293.019173
27,tau,no_cache,p2,494,288.313327
27,tau,no_cache,p2,495,298.096214
27,tau,no_cache,p2,496,299.814066
27,tau,no_cache,p2,497,292.899463
27,tau,no_cache,p2,498,297.041862
27,tau,no_cache,p2,499,302.178992
27,tau,no_cache,p2,500,295.200420
27,tau,no_cache,p2,501,289.875831
27,tau,no_cache,p2,502,307.844565
27,tau,no_cache,p2,503,295.656894
27,tau,no_cache,p2,504,292.681734
27,tau,no_cache,p2,505,295.129008
27,tau,no_cache,p2,506,316.915673
27,tau,no_cache,p2,507,349.890981
27,tau,no_cache,p2,508,334.602143
27,tau,no_cache,p2,509,337.177177
27,tau,no_cache,p2,510,341.720378
27,tau,no_cache,p2,511,345.946693
27,tau,no_cache,p2,512,348.907358
27,tau,no_cache,p2,513,365.257489
27,tau,no_cache,p2,514,368.913989
27,tau,no_cache,p2,515,370.670108
27,tau,no_cache,p2,516,362.790829
27,tau,no_cache,p2,517,344.382871
27,tau,no_cache,p2,518,337.748519
27,tau,no_cache,p2,519,305.335581
27,tau,no_cache,p2,520,307.941162
27,tau,no_cache,p2,521,304.515839
27,tau,no_cache,p2,522,303.163916
27,tau,no_cache,p2,523,308.914014
27,tau,no_cache,p2,524,306.718272
27,tau,no_cache,p2,525,305.744329
27,tau,no_cache,p2,526,308.464782
27,tau,no_cache,p2,527,309.073388
27,tau,no_cache,p2,528,305.435030
27,tau,no_cache,p2,529,308.394284
27,tau,no_cache,p2,530,307.509139
27,tau,no_cache,p2,531,309.201106
27,tau,no_cache,p2,532,306.259159
27,tau,no_cache,p2,533,310.814547
27,tau,no_cache,p2,534,308.019820
27,tau,no_cache,p2,535,312.210154
27,tau,no_cache,p2,536,315.722237
27,tau,no_cache,p2,537,312.755622
27,tau,no_cache,p2,538,310.614789
27,tau,no_cache,p2,539,310.177005
27,tau,no_cache,p2,540,309.561620
27,tau,no_cache,p2,541,310.415731
27,tau,no_cache,p2,542,311.880385
27,tau,no_cache,p2,543,316.667119
27,tau,no_cache,p2,544,312.846654
27,tau,no_cache,p2,545,309.588238
27,tau,no_cache,p2,546,317.085140
27,tau,no_cache,p2,547,318.440652
27,tau,no_cache,p2,548,309.741364
27,tau,no_cache,p2,549,318.501993
27,tau,no_cache,p2,550,315.240159
27,tau,no_cache,p2,551,313.100390
27,tau,no_cache,p2,552,318.197845
27,tau,no_cache,p2,553,315.237195
27,tau,no_cache,p2,554,313.793307
27,tau,no_cache,p2,555,318.944739
27,tau,no_cache,p2,556,315.712934
27,tau,no_cache,p2,557,316.277106
27,tau,no_cache,p2,558,318.287942
27,tau,no_cache,p2,559,319.977339
27,tau,no_cache,p2,560,315.695537
27,tau,no_cache,p2,561,317.860145
27,tau,no_cache,p2,562,320.251018
27,tau,no_cache,p2,563,322.491399
27,tau,no_cache,p2,564,318.939663
27,tau,no_cache,p2,565,325.204312
27,tau,no_cache,p2,566,321.233355
27,tau,no_cache,p2,567,321.951245
27,tau,no_cache,p2,568,325.289633
27,tau,no_cache,p2,569,320.280925
27,tau,no_cache,p2,570,317.951798
27,tau,no_cache,p2,571,322.648609
27,tau,no_cache,p2,572,320.954414
27,tau,no_cache,p2,573,320.410265
27,tau,no_cache,p2,574,325.489522
27,tau,no_cache,p2,575,322.835325
27,tau,no_cache,p2,576,323.624967
27,tau,no_cache,p2,577,326.431247
27,tau,no_cache,p2,578,330.058848
27,tau,no_cache,p2,579,323.265559
27,tau,no_cache,p2,580,326.077938
27,tau,no_cache,p2,581,332.891182
27,tau,no_cache,p2,582,329.707724
27,tau,no_cache,p2,583,331.089782
27,tau,no_cache,p2,584,332.255985
27,tau,no_cache,p2,585,331.976037
27,tau,no_cache,p2,586,332.158813
27,tau,no_cache,p2,587,332.825375
27,tau,no_cache,p2,588,331.631050
27,tau,no_cache,p2,589,333.453809
27,tau,no_cache,p2,590,336.207771
27,tau,no_cache,p2,591,333.926082
27,tau,no_cache,p2,592,333.086028
27,tau,no_cache,p2,593,336.458385
27,tau,no_cache,p2,594,334.121350
27,tau,no_cache,p2,595,335.605346
27,tau,no_cache,p2,596,334.640877
27,tau,no_cache,p2,597,331.979927
27,tau,no_cache,p2,598,342.424658
27,tau,no_cache,p2,599,339.325824
27,tau,no_cache,p2,600,334.963595
27,tau,no_cache,p2,601,341.102669
27,tau,no_cache,p2,602,339.666362
27,tau,no_cache,p2,603,339.000818
27,tau,no_cache,p2,604,340.225301
27,tau,no_cache,p2,605,338.109591
27,tau,no_cache,p2,606,337.930505
27,tau,no_cache,p2,607,343.543611
27,tau,no_cache,p2,608,344.328156
27,tau,no_cache,p2,609,341.608900
27,tau,no_cache,p2,610,339.776563
27,tau,no_cache,p2,611,340.082113
27,tau,no_cache,p2,612,336.325100
27,tau,no_cache,p2,613,344.671981
27,tau,no_cache,p2,614,339.403674
27,tau,no_cache,p2,615,339.840834
27,tau,no_cache,p2,616,354.705875
27,tau,no_cache,p2,617,345.264605
27,tau,no_cache,p2,618,341.902749
27,tau,no_cache,p2,619,355.890441
27,tau,no_cache,p2,620,343.085968
27,tau,no_cache,p2,621,354.029420
27,tau,no_cache,p2,622,352.111749
27,tau,no_cache,p2,623,342.828078
27,tau,no_cache,p2,624,342.723479
27,tau,no_cache,p2,625,343.782853
27,tau,no_cache,p2,626,342.911424
27,tau,no_cache,p2,627,345.972629
27,tau,no_cache,p2,628,347.894020
27,tau,no_cache,p2,629,348.043620
27,tau,no_cache,p2,630,350.892245
27,tau,no_cache,p2,631,356.460024
27,tau,no_cache,p2,632,350.569594
27,tau,no_cache,p2,633,356.701557
27,tau,no_cache,p2,634,352.567871
27,tau,no_cache,p2,635,349.391437
27,tau,no_cache,p2,636,350.145885
27,tau,no_cache,p2,637,354.247453
27,tau,no_cache,p2,638,345.671013
27,tau,no_cache,p2,639,353.633643
27,tau,no_cache,p2,640,353.466490
27,tau,no_cache,p2,641,357.381313
27,tau,no_cache,p2,642,361.096461
27,tau,no_cache,p2,643,356.154439
27,tau,no_cache,p2,644,358.355693
27,tau,no_cache,p2,645,360.147058
27,tau,no_cache,p2,646,361.640025
27,tau,no_cache,p2,647,363.310303
27,tau,no_cache,p2,648,359.999310
27,tau,no_cache,p2,649,358.506037
27,tau,no_cache,p2,650,363.753769
27,tau,no_cache,p2,651,368.030789
27,tau,no_cache,p2,652,364.451284
27,tau,no_cache,p2,653,367.850307
27,tau,no_cache,p2,654,365.756025
27,tau,no_cache,p2,655,367.470595
27,tau,no_cache,p2,656,368.652452
27,tau,no_cache,p2,657,364.203906
27,tau,no_cache,p2,658,369.955908
27,tau,no_cache,p2,659,368.961909
27,tau,no_cache,p2,660,365.054244
27,tau,no_cache,p2,661,376.610095
27,tau,no_cache,p2,662,368.156101
27,tau,no_cache,p2,663,369.668300
27,tau,no_cache,p2,664,371.623225
27,tau,no_cache,p2,665,369.106797
27,tau,no_cache,p2,666,367.596918
27,tau,no_cache,p2,667,366.539973
27,tau,no_cache,p2,668,364.662738
27,tau,no_cache,p2,669,369.644788
27,tau,no_cache,p2,670,369.017747
27,tau,no_cache,p2,671,369.052692
27,tau,no_cache,p2,672,372.043209
27,tau,no_cache,p2,673,368.035964
27,tau,no_cache,p2,674,369.665623
27,tau,no_cache,p2,675,375.419108
27,tau,no_cache,p2,676,371.193853
27,tau,no_cache,p2,677,376.207652
27,tau,no_cache,p2,678,377.234676
27,tau,no_cache,p2,679,375.248825
27,tau,no_cache,p2,680,381.839691
27,tau,no_cache,p2,681,372.413443
27,tau,no_cache,p2,682,376.928935
27,tau,no_cache,p2,683,377.143285
27,tau,no_cache,p2,684,374.996730
27,tau,no_cache,p2,685,378.164469
27,tau,no_cache,p2,686,378.179125
27,tau,no_cache,p2,687,376.851494
27,tau,no_cache,p2,688,380.377639
27,tau,no_cache,p2,689,379.838877
27,tau,no_cache,p2,690,383.171973
27,tau,no_cache,p2,691,385.952229
27,tau,no_cache,p2,692,376.789210
27,tau,no_cache,p2,693,382.022656
27,tau,no_cache,p2,694,379.873603
27,tau,no_cache,p2,695,383.901894
27,tau,no_cache,p2,696,388.413501
27,tau,no_cache,p2,697,382.913148
27,tau,no_cache,p2,698,390.749677
27,tau,no_cache,p2,699,386.866991
27,tau,no_cache,p2,700,383.204701
27,tau,no_cache,p2,701,385.169694
27,tau,no_cache,p2,702,384.557227
27,tau,no_cache,p2,703,387.674159
27,tau,no_cache,p2,704,389.002916
27,tau,no_cache,p2,705,380.535358
27,tau,no_cache,p2,706,386.452465
27,tau,no_cache,p2,707,384.921026
27,tau,no_cache,p2,708,384.644577
27,tau,no_cache,p2,709,388.760004
27,tau,no_cache,p2,710,383.355635
27,tau,no_cache,p2,711,390.908905
27,tau,no_cache,p2,712,385.095031
27,tau,no_cache,p2,713,389.727092
27,tau,no_cache,p2,714,387.829711
27,tau,no_cache,p2,715,383.535318
27,tau,no_cache,p2,716,387.264925
27,tau,no_cache,p2,717,393.973231
27,tau,no_cache,p2,718,384.496764
27,tau,no_cache,p2,719,391.865517
27,tau,no_cache,p2,720,385.345642
27,tau,no_cache,p2,721,386.991660
27,tau,no_cache,p2,722,392.392095
27,tau,no_cache,p2,723,392.004517
27,tau,no_cache,p2,724,393.373336
27,tau,no_cache,p2,725,393.052672
27,tau,no_cache,p2,726,394.342157
27,tau,no_cache,p2,727,392.167375
27,tau,no_cache,p2,728,389.822120
27,tau,no_cache,p2,729,393.280014
27,tau,no_cache,p2,730,394.301616
27,tau,no_cache,p2,731,393.254906
27,tau,no_cache,p2,732,395.834879
27,tau,no_cache,p2,733,390.220663
27,tau,no_cache,p2,734,422.964640
27,tau,no_cache,p2,735,399.955845
27,tau,no_cache,p2,736,407.796699
27,tau,no_cache,p2,737,399.573397
27,tau,no_cache,p2,738,397.605115
27,tau,no_cache,p2,739,404.214597
27,tau,no_cache,p2,740,399.677598
27,tau,no_cache,p2,741,408.730420
27,tau,no_cache,p2,742,469.488233
27,tau,no_cache,p2,743,454.841074
27,tau,no_cache,p2,744,403.818025
27,tau,no_cache,p2,745,399.522349
27,tau,no_cache,p2,746,402.724649
27,tau,no_cache,p2,747,403.615277
27,tau,no_cache,p2,748,399.070444
27,tau,no_cache,p2,749,402.136985
27,tau,no_cache,p2,750,399.475113
27,tau,no_cache,p2,751,405.509166
27,tau,no_cache,p2,752,403.725750
27,tau,no_cache,p2,753,400.865367
27,tau,no_cache,p2,754,405.038354
27,tau,no_cache,p2,755,402.487783
27,tau,no_cache,p2,756,410.986606
27,tau,no_cache,p2,757,406.809161
27,tau,no_cache,p2,758,408.616170
27,tau,no_cache,p2,759,410.738287
27,tau,no_cache,p2,760,407.794021
27,tau,no_cache,p2,761,416.515106
27,tau,no_cache,p2,762,414.662965
27,tau,no_cache,p2,763,418.202039
27,tau,no_cache,p2,764,418.923099
27,tau,no_cache,p2,765,410.156828
27,tau,no_cache,p2,766,417.579254
27,tau,no_cache,p2,767,419.739913
27,tau,no_cache,p2,768,425.803783
27,tau,no_cache,p2,769,420.607692
27,tau,no_cache,p2,770,419.093762
27,tau,no_cache,p2,771,421.690456
27,tau,no_cache,p2,772,421.955239
27,tau,no_cache,p2,773,424.925904
27,tau,no_cache,p2,774,417.860707
27,tau,no_cache,p2,775,430.517058
27,tau,no_cache,p2,776,429.971399
27,tau,no_cache,p2,777,424.375473
27,tau,no_cache,p2,778,430.810807
27,tau,no_cache,p2,779,420.922828
27,tau,no_cache,p2,780,428.592228
27,tau,no_cache,p2,781,421.950136
27,tau,no_cache,p2,782,425.249339
27,tau,no_cache,p2,783,424.471168
27,tau,no_cache,p2,784,422.211642
27,tau,no_cache,p2,785,430.112047
27,tau,no_cache,p2,786,422.902560
27,tau,no_cache,p2,787,424.632155
27,tau,no_cache,p2,788,418.760346
27,tau,no_cache,p2,789,421.745915
27,tau,no_cache,p2,790,435.345561
27,tau,no_cache,p2,791,428.746083
27,tau,no_cache,p2,792,433.140829
27,tau,no_cache,p2,793,428.508462
27,tau,no_cache,p2,794,431.378482
27,tau,no_cache,p2,795,426.972455
27,tau,no_cache,p2,796,427.420023
27,tau,no_cache,p2,797,426.171848
27,tau,no_cache,p2,798,424.379177
27,tau,no_cache,p2,799,438.508757
27,tau,no_cache,p2,800,429.732041
27,tau,no_cache,p2,801,434.001351
27,tau,no_cache,p2,802,431.969484
27,tau,no_cache,p2,803,432.890152
27,tau,no_cache,p2,804,444.501812
27,tau,no_cache,p2,805,434.345866
27,tau,no_cache,p2,806,433.210366
27,tau,no_cache,p2,807,425.345813
27,tau,no_cache,p2,808,433.391514
27,tau,no_cache,p2,809,430.462189
27,tau,no_cache,p2,810,433.119912
27,tau,no_cache,p2,811,430.044479
27,tau,no_cache,p2,812,430.843434
27,tau,no_cache,p2,813,437.215706
27,tau,no_cache,p2,814,431.333934
27,tau,no_cache,p2,815,441.872348
27,tau,no_cache,p2,816,433.935181
27,tau,no_cache,p2,817,437.116637
27,tau,no_cache,p2,818,439.023573
27,tau,no_cache,p2,819,437.817645
27,tau,no_cache,p2,820,436.190887
27,tau,no_cache,p2,821,435.511016
27,tau,no_cache,p2,822,446.168205
27,tau,no_cache,p2,823,437.300595
27,tau,no_cache,p2,824,442.594219
27,tau,no_cache,p2,825,439.605053
27,tau,no_cache,p2,826,440.473593
27,tau,no_cache,p2,827,446.410274
27,tau,no_cache,p2,828,443.650844
27,tau,no_cache,p2,829,443.376562
27,tau,no_cache,p2,830,440.767941
27,tau,no_cache,p2,831,443.537101
27,tau,no_cache,p2,832,442.607441
27,tau,no_cache,p2,833,450.184763
27,tau,no_cache,p2,834,440.264243
27,tau,no_cache,p2,835,445.429106
27,tau,no_cache,p2,836,451.123604
27,tau,no_cache,p2,837,441.067578
27,tau,no_cache,p2,838,447.396510
27,tau,no_cache,p2,839,446.098936
27,tau,no_cache,p2,840,449.612149
27,tau,no_cache,p2,841,443.024360
27,tau,no_cache,p2,842,446.264339
27,tau,no_cache,p2,843,445.085619
27,tau,no_cache,p2,844,448.845533
27,tau,no_cache,p2,845,452.147670
27,tau,no_cache,p2,846,445.888335
27,tau,no_cache,p2,847,450.341980
27,tau,no_cache,p2,848,448.850831
27,tau,no_cache,p2,849,457.699323
27,tau,no_cache,p2,850,446.921942
27,tau,no_cache,p2,851,452.135234
27,tau,no_cache,p2,852,447.226448
27,tau,no_cache,p2,853,450.546956
27,tau,no_cache,p2,854,446.508981
27,tau,no_cache,p2,855,449.848060
27,tau,no_cache,p2,856,452.954905
27,tau,no_cache,p2,857,450.638972
27,tau,no_cache,p2,858,462.640792
27,tau,no_cache,p2,859,459.125107
27,tau,no_cache,p2,860,457.326582
27,tau,no_cache,p2,861,454.519685
27,tau,no_cache,p2,862,455.836331
27,tau,no_cache,p2,863,453.529625
27,tau,no_cache,p2,864,462.917997
27,tau,no_cache,p2,865,458.983847
27,tau,no_cache,p2,866,457.017098
27,tau,no_cache,p2,867,459.144243
27,tau,no_cache,p2,868,457.730162
27,tau,no_cache,p2,869,463.890361
27,tau,no_cache,p2,870,463.600457
27,tau,no_cache,p2,871,474.722566
27,tau,no_cache,p2,872,461.592142
27,tau,no_cache,p2,873,471.670878
27,tau,no_cache,p2,874,463.896111
27,tau,no_cache,p2,875,476.321574
27,tau,no_cache,p2,876,460.181679
27,tau,no_cache,p2,877,473.173744
27,tau,no_cache,p2,878,467.333943
27,tau,no_cache,p2,879,467.041479
27,tau,no_cache,p2,880,469.734288
27,tau,no_cache,p2,881,468.015369
27,tau,no_cache,p2,882,467.394541
27,tau,no_cache,p2,883,469.283738
27,tau,no_cache,p2,884,467.025377
27,tau,no_cache,p2,885,462.063411
27,tau,no_cache,p2,886,469.396037
27,tau,no_cache,p2,887,464.612729
27,tau,no_cache,p2,888,473.246764
27,tau,no_cache,p2,889,465.853071
27,tau,no_cache,p2,890,473.101310
27,tau,no_cache,p2,891,466.943316
27,tau,no_cache,p2,892,500.488527
27,tau,no_cache,p2,893,483.851000
27,tau,no_cache,p2,894,472.788248
27,tau,no_cache,p2,895,471.795921
27,tau,no_cache,p2,896,477.087320
27,tau,no_cache,p2,897,476.811089
27,tau,no_cache,p2,898,481.428894
27,tau,no_cache,p2,899,481.562455
27,tau,no_cache,p2,900,482.143840
27,tau,no_cache,p2,901,486.629811
27,tau,no_cache,p2,902,481.243235
27,tau,no_cache,p2,903,481.885052
27,tau,no_cache,p2,904,479.417772
27,tau,no_cache,p2,905,479.295887
27,tau,no_cache,p2,906,481.030092
27,tau,no_cache,p2,907,496.339262
27,tau,no_cache,p2,908,487.369078
27,tau,no_cache,p2,909,491.137741
27,tau,no_cache,p2,910,486.839115
27,tau,no_cache,p2,911,499.049142
27,tau,no_cache,p2,912,484.284016
27,tau,no_cache,p2,913,485.987965
27,tau,no_cache,p2,914,478.781685
27,tau,no_cache,p2,915,483.845475
27,tau,no_cache,p2,916,478.849998
27,tau,no_cache,p2,917,493.366099
27,tau,no_cache,p2,918,496.311504
27,tau,no_cache,p2,919,491.803843
27,tau,no_cache,p2,920,487.403918
27,tau,no_cache,p2,921,493.675189
27,tau,no_cache,p2,922,499.488751
27,tau,no_cache,p2,923,497.403673
27,tau,no_cache,p2,924,487.536772
27,tau,no_cache,p2,925,492.130819
27,tau,no_cache,p2,926,490.461656
27,tau,no_cache,p2,927,496.065392
27,tau,no_cache,p2,928,495.264815
27,tau,no_cache,p2,929,496.706070
27,tau,no_cache,p2,930,495.849170
27,tau,no_cache,p2,931,498.243937
27,tau,no_cache,p2,932,493.628616
27,tau,no_cache,p2,933,492.549218
27,tau,no_cache,p2,934,492.373587
27,tau,no_cache,p2,935,546.250616
27,tau,no_cache,p2,936,535.401311
27,tau,no_cache,p2,937,542.651780
