run_id,engine,mode,prompt_id,token_index,token_ms
30,tau,kv_cache,p2,116,62.449375
30,tau,kv_cache,p2,117,62.185055
30,tau,kv_cache,p2,118,62.857463
30,tau,kv_cache,p2,119,62.611089
30,tau,kv_cache,p2,120,62.372066
30,tau,kv_cache,p2,121,62.541279
30,tau,kv_cache,p2,122,62.290525
30,tau,kv_cache,p2,123,65.097958
30,tau,kv_cache,p2,124,63.074701
30,tau,kv_cache,p2,125,63.009803
30,tau,kv_cache,p2,126,64.481776
30,tau,kv_cache,p2,127,62.747314
30,tau,kv_cache,p2,128,63.487558
30,tau,kv_cache,p2,129,62.108059
30,tau,kv_cache,p2,130,68.349233
30,tau,kv_cache,p2,131,64.854918
30,tau,kv_cache,p2,132,62.897317
30,tau,kv_cache,p2,133,62.529612
30,tau,kv_cache,p2,134,62.049292
30,tau,kv_cache,p2,135,62.739727
30,tau,kv_cache,p2,136,63.799732
30,tau,kv_cache,p2,137,62.721517
30,tau,kv_cache,p2,138,63.236790
30,tau,kv_cache,p2,139,64.866791
30,tau,kv_cache,p2,140,61.846995
30,tau,kv_cache,p2,141,63.618614
30,tau,kv_cache,p2,142,63.463623
30,tau,kv_cache,p2,143,63.596897
30,tau,kv_cache,p2,144,63.116981
30,tau,kv_cache,p2,145,62.451294
30,tau,kv_cache,p2,146,63.134304
30,tau,kv_cache,p2,147,62.815598
30,tau,kv_cache,p2,148,63.626995
30,tau,kv_cache,p2,149,63.100196
30,tau,kv_cache,p2,150,62.237904
30,tau,kv_cache,p2,151,63.085132
30,tau,kv_cache,p2,152,63.316441
30,tau,kv_cache,p2,153,66.652355
30,tau,kv_cache,p2,154,63.665883
30,tau,kv_cache,p2,155,63.742428
30,tau,kv_cache,p2,156,63.007325
30,tau,kv_cache,p2,157,64.876483
30,tau,kv_cache,p2,158,63.908336
30,tau,kv_cache,p2,159,64.964779
30,tau,kv_cache,p2,160,64.880459
30,tau,kv_cache,p2,161,63.861719
30,tau,kv_cache,p2,162,63.472980
30,tau,kv_cache,p2,163,62.542515
30,tau,kv_cache,p2,164,62.896978
30,tau,kv_cache,p2,165,63.748029
30,tau,kv_cache,p2,166,63.419820
30,tau,kv_cache,p2,167,64.141539
30,tau,kv_cache,p2,168,64.926131
30,tau,kv_cache,p2,169,62.720700
30,tau,kv_cache,p2,170,65.327778
30,tau,kv_cache,p2,171,63.608955
30,tau,kv_cache,p2,172,63.733761
30,tau,kv_cache,p2,173,65.438009
30,tau,kv_cache,p2,174,63.578735
30,tau,kv_cache,p2,175,63.090864
30,tau,kv_cache,p2,176,62.859571
30,tau,kv_cache,p2,177,62.687342
30,tau,kv_cache,p2,178,63.952389
30,tau,kv_cache,p2,179,63.347818
30,tau,kv_cache,p2,180,62.854050
30,tau,kv_cache,p2,181,63.221643
30,tau,kv_cache,p2,182,64.681906
30,tau,kv_cache,p2,183,64.595377
30,tau,kv_cache,p2,184,63.249877
30,tau,kv_cache,p2,185,63.855287
30,tau,kv_cache,p2,186,64.664304
30,tau,kv_cache,p2,187,63.450043
30,tau,kv_cache,p2,188,65.115023
30,tau,kv_cache,p2,189,64.620762
30,tau,kv_cache,p2,190,64.472976
30,tau,kv_cache,p2,191,64.369416
30,tau,kv_cache,p2,192,63.019974
30,tau,kv_cache,p2,193,63.992692
30,tau,kv_cache,p2,194,63.196483
30,tau,kv_cache,p2,195,63.976072
30,tau,kv_cache,p2,196,64.891630
30,tau,kv_cache,p2,197,62.626464
30,tau,kv_cache,p2,198,62.505224
30,tau,kv_cache,p2,199,63.119943
30,tau,kv_cache,p2,200,63.110871
30,tau,kv_cache,p2,201,64.420909
30,tau,kv_cache,p2,202,64.587930
30,tau,kv_cache,p2,203,63.555390
30,tau,kv_cache,p2,204,65.425390
30,tau,kv_cache,p2,205,63.625386
30,tau,kv_cache,p2,206,64.900001
30,tau,kv_cache,p2,207,64.141228
30,tau,kv_cache,p2,208,64.447931
30,tau,kv_cache,p2,209,65.444412
30,tau,kv_cache,p2,210,63.006305
30,tau,kv_cache,p2,211,63.333872
30,tau,kv_cache,p2,212,63.862678
30,tau,kv_cache,p2,213,63.353318
30,tau,kv_cache,p2,214,63.557961
30,tau,kv_cache,p2,215,65.028878
30,tau,kv_cache,p2,216,65.008668
30,tau,kv_cache,p2,217,64.913916
30,tau,kv_cache,p2,218,63.600502
30,tau,kv_cache,p2,219,63.614717
30,tau,kv_cache,p2,220,64.609408
30,tau,kv_cache,p2,221,63.253557
30,tau,kv_cache,p2,222,64.190722
30,tau,kv_cache,p2,223,63.560192
30,tau,kv_cache,p2,224,63.613437
30,tau,kv_cache,p2,225,64.622900
30,tau,kv_cache,p2,226,63.632020
30,tau,kv_cache,p2,227,63.678252
30,tau,kv_cache,p2,228,65.700524
30,tau,kv_cache,p2,229,62.975913
30,tau,kv_cache,p2,230,63.466853
30,tau,kv_cache,p2,231,63.449114
30,tau,kv_cache,p2,232,65.240728
30,tau,kv_cache,p2,233,66.580198
30,tau,kv_cache,p2,234,63.398968
30,tau,kv_cache,p2,235,64.968462
30,tau,kv_cache,p2,236,63.463793
30,tau,kv_cache,p2,237,64.464123
30,tau,kv_cache,p2,238,64.302881
30,tau,kv_cache,p2,239,64.054248
30,tau,kv_cache,p2,240,64.371652
30,tau,kv_cache,p2,241,63.972059
30,tau,kv_cache,p2,242,63.768765
30,tau,kv_cache,p2,243,62.558418
30,tau,kv_cache,p2,244,63.724463
30,tau,kv_cache,p2,245,62.847551
30,tau,kv_cache,p2,246,63.569100
30,tau,kv_cache,p2,247,62.792357
30,tau,kv_cache,p2,248,64.235293
30,tau,kv_cache,p2,249,64.633427
30,tau,kv_cache,p2,250,62.172824
30,tau,kv_cache,p2,251,64.819424
30,tau,kv_cache,p2,252,65.397097
30,tau,kv_cache,p2,253,67.163625
30,tau,kv_cache,p2,254,64.461747
30,tau,kv_cache,p2,255,64.962552
31,tau,no_cache,p3,0,305.945430
31,tau,no_cache,p3,1,325.359964
31,tau,no_cache,p3,2,325.756552
31,tau,no_cache,p3,3,323.596070
31,tau,no_cache,p3,4,324.781892
31,tau,no_cache,p3,5,352.232315
31,tau,no_cache,p3,6,378.313376
31,tau,no_cache,p3,7,361.691739
31,tau,no_cache,p3,8,329.103196
31,tau,no_cache,p3,9,327.689229
31,tau,no_cache,p3,10,329.944521
31,tau,no_cache,p3,11,334.966416
31,tau,no_cache,p3,12,336.039863
31,tau,no_cache,p3,13,334.623739
31,tau,no_cache,p3,14,342.103784
31,tau,no_cache,p3,15,381.399181
31,tau,no_cache,p3,16,389.542903
31,tau,no_cache,p3,17,354.025913
31,tau,no_cache,p3,18,379.532910
31,tau,no_cache,p3,19,365.677323
31,tau,no_cache,p3,20,359.260432
31,tau,no_cache,p3,21,329.704612
31,tau,no_cache,p3,22,334.021733
31,tau,no_cache,p3,23,333.006205
31,tau,no_cache,p3,24,332.875896
31,tau,no_cache,p3,25,336.621169
31,tau,no_cache,p3,26,336.858776
31,tau,no_cache,p3,27,334.800472
31,tau,no_cache,p3,28,340.964214
31,tau,no_cache,p3,29,344.686983
31,tau,no_cache,p3,30,337.897297
31,tau,no_cache,p3,31,345.422549
31,tau,no_cache,p3,32,337.919617
31,tau,no_cache,p3,33,337.960612
31,tau,no_cache,p3,34,348.793173
31,tau,no_cache,p3,35,341.764531
31,tau,no_cache,p3,36,372.733419
31,tau,no_cache,p3,37,406.170033
31,tau,no_cache,p3,38,340.718513
31,tau,no_cache,p3,39,343.407502
31,tau,no_cache,p3,40,368.112278
31,tau,no_cache,p3,41,397.187435
31,tau,no_cache,p3,42,348.272392
31,tau,no_cache,p3,43,347.050724
31,tau,no_cache,p3,44,354.199198
31,tau,no_cache,p3,45,346.740502
31,tau,no_cache,p3,46,345.975398
31,tau,no_cache,p3,47,366.737818
31,tau,no_cache,p3,48,388.596683
31,tau,no_cache,p3,49,347.008756
31,tau,no_cache,p3,50,351.031095
31,tau,no_cache,p3,51,368.860877
31,tau,no_cache,p3,52,401.664918
31,tau,no_cache,p3,53,350.147164
31,tau,no_cache,p3,54,351.302028
31,tau,no_cache,p3,55,352.356265
31,tau,no_cache,p3,56,375.143332
31,tau,no_cache,p3,57,359.131673
31,tau,no_cache,p3,58,352.448493
31,tau,no_cache,p3,59,376.393743
31,tau,no_cache,p3,60,358.099499
31,tau,no_cache,p3,61,368.249987
31,tau,no_cache,p3,62,371.881266
31,tau,no_cache,p3,63,368.045662
31,tau,no_cache,p3,64,368.093926
31,tau,no_cache,p3,65,431.622550
31,tau,no_cache,p3,66,405.059287
31,tau,no_cache,p3,67,362.212155
31,tau,no_cache,p3,68,365.403432
31,tau,no_cache,p3,69,361.145993
31,tau,no_cache,p3,70,366.876363
31,tau,no_cache,p3,71,360.389336
31,tau,no_cache,p3,72,362.270182
31,tau,no_cache,p3,73,357.808745
31,tau,no_cache,p3,74,356.053462
31,tau,no_cache,p3,75,361.841088
31,tau,no_cache,p3,76,363.397911
31,tau,no_cache,p3,77,363.706856
31,tau,no_cache,p3,78,363.883987
31,tau,no_cache,p3,79,359.310905
31,tau,no_cache,p3,80,363.744161
31,tau,no_cache,p3,81,364.506504
31,tau,no_cache,p3,82,361.517449
31,tau,no_cache,p3,83,363.697143
31,tau,no_cache,p3,84,362.874777
31,tau,no_cache,p3,85,364.452093
31,tau,no_cache,p3,86,363.857618
31,tau,no_cache,p3,87,365.682205
31,tau,no_cache,p3,88,366.651974
31,tau,no_cache,p3,89,367.898609
31,tau,no_cache,p3,90,364.884047
31,tau,no_cache,p3,91,367.381373
31,tau,no_cache,p3,92,372.646378
31,tau,no_cache,p3,93,372.268049
31,tau,no_cache,p3,94,371.553505
31,tau,no_cache,p3,95,375.686300
31,tau,no_cache,p3,96,372.685373
31,tau,no_cache,p3,97,390.465819
31,tau,no_cache,p3,98,374.007357
31,tau,no_cache,p3,99,376.753063
31,tau,no_cache,p3,100,380.337150
31,tau,no_cache,p3,101,379.829631
31,tau,no_cache,p3,102,390.525117
31,tau,no_cache,p3,103,374.010556
31,tau,no_cache,p3,104,376.114110
31,tau,no_cache,p3,105,407.194176
31,tau,no_cache,p3,106,404.282138
31,tau,no_cache,p3,107,391.727522
31,tau,no_cache,p3,108,384.900471
31,tau,no_cache,p3,109,382.975563
31,tau,no_cache,p3,110,387.581498
31,tau,no_cache,p3,111,383.499693
31,tau,no_cache,p3,112,385.590202
31,tau,no_cache,p3,113,391.502349
31,tau,no_cache,p3,114,386.860364
31,tau,no_cache,p3,115,392.914332
31,tau,no_cache,p3,116,383.461001
31,tau,no_cache,p3,117,388.180057
31,tau,no_cache,p3,118,408.610771
31,tau,no_cache,p3,119,389.245812
31,tau,no_cache,p3,120,396.895751
31,tau,no_cache,p3,121,397.207160
31,tau,no_cache,p3,122,395.699065
31,tau,no_cache,p3,123,395.030735
31,tau,no_cache,p3,124,392.545289
31,tau,no_cache,p3,125,397.667648
31,tau,no_cache,p3,126,396.577548
31,tau,no_cache,p3,127,402.720920
31,tau,no_cache,p3,128,403.158032
31,tau,no_cache,p3,129,426.640740
31,tau,no_cache,p3,130,432.781255
31,tau,no_cache,p3,131,428.863413
31,tau,no_cache,p3,132,429.783048
31,tau,no_cache,p3,133,429.896548
31,tau,no_cache,p3,134,422.899765
31,tau,no_cache,p3,135,429.225014
31,tau,no_cache,p3,136,423.422148
31,tau,no_cache,p3,137,431.818158
31,tau,no_cache,p3,138,426.555219
31,tau,no_cache,p3,139,429.800746
31,tau,no_cache,p3,140,426.906646
31,tau,no_cache,p3,141,425.857635
31,tau,no_cache,p3,142,429.974734
31,tau,no_cache,p3,143,488.711747
31,tau,no_cache,p3,144,508.764634
31,tau,no_cache,p3,145,510.047654
31,tau,no_cache,p3,146,439.386531
31,tau,no_cache,p3,147,433.716525
31,tau,no_cache,p3,148,461.179141
31,tau,no_cache,p3,149,517.852280
31,tau,no_cache,p3,150,458.688245
31,tau,no_cache,p3,151,440.888227
31,tau,no_cache,p3,152,440.476800
31,tau,no_cache,p3,153,441.347229
31,tau,no_cache,p3,154,492.474823
31,tau,no_cache,p3,155,489.094525
31,tau,no_cache,p3,156,489.413141
31,tau,no_cache,p3,157,490.751223
31,tau,no_cache,p3,158,487.033298
31,tau,no_cache,p3,159,479.772847
31,tau,no_cache,p3,160,476.269555
31,tau,no_cache,p3,161,491.658460
31,tau,no_cache,p3,162,489.739356
31,tau,no_cache,p3,163,524.374277
31,tau,no_cache,p3,164,540.265015
31,tau,no_cache,p3,165,549.945794
31,tau,no_cache,p3,166,493.088114
31,tau,no_cache,p3,167,494.107203
31,tau,no_cache,p3,168,494.999559
31,tau,no_cache,p3,169,497.289617
31,tau,no_cache,p3,170,495.246164
31,tau,no_cache,p3,171,543.656479
31,tau,no_cache,p3,172,549.965732
31,tau,no_cache,p3,173,555.283223
31,tau,no_cache,p3,174,552.978830
31,tau,no_cache,p3,175,564.929512
31,tau,no_cache,p3,176,601.732437
31,tau,no_cache,p3,177,598.703371
31,tau,no_cache,p3,178,557.569870
31,tau,no_cache,p3,179,561.884139
31,tau,no_cache,p3,180,566.155607
31,tau,no_cache,p3,181,567.282216
31,tau,no_cache,p3,182,567.618323
31,tau,no_cache,p3,183,567.285518
31,tau,no_cache,p3,184,561.570260
31,tau,no_cache,p3,185,565.261526
31,tau,no_cache,p3,186,566.014975
31,tau,no_cache,p3,187,566.270343
31,tau,no_cache,p3,188,596.714951
31,tau,no_cache,p3,189,589.507669
31,tau,no_cache,p3,190,590.811138
31,tau,no_cache,p3,191,567.727464
31,tau,no_cache,p3,192,571.062906
31,tau,no_cache,p3,193,568.803741
31,tau,no_cache,p3,194,574.721783
31,tau,no_cache,p3,195,576.301452
31,tau,no_cache,p3,196,579.117680
31,tau,no_cache,p3,197,582.750808
31,tau,no_cache,p3,198,569.452977
31,tau,no_cache,p3,199,570.510737
31,tau,no_cache,p3,200,610.935404
31,tau,no_cache,p3,201,693.766125
31,tau,no_cache,p3,202,696.215670
31,tau,no_cache,p3,203,634.858512
31,tau,no_cache,p3,204,582.016592
31,tau,no_cache,p3,205,582.308741
31,tau,no_cache,p3,206,584.081071
31,tau,no_cache,p3,207,581.376847
31,tau,no_cache,p3,208,586.240932
31,tau,no_cache,p3,209,575.634351
31,tau,no_cache,p3,210,579.325380
31,tau,no_cache,p3,211,576.648327
31,tau,no_cache,p3,212,581.028930
31,tau,no_cache,p3,213,580.158433
31,tau,no_cache,p3,214,580.573494
31,tau,no_cache,p3,215,581.056437
31,tau,no_cache,p3,216,580.611532
31,tau,no_cache,p3,217,590.047077
31,tau,no_cache,p3,218,586.446600
31,tau,no_cache,p3,219,581.093357
31,tau,no_cache,p3,220,586.547175
31,tau,no_cache,p3,221,589.783367
31,tau,no_cache,p3,222,596.256139
31,tau,no_cache,p3,223,584.054090
31,tau,no_cache,p3,224,606.203469
31,tau,no_cache,p3,225,600.792827
31,tau,no_cache,p3,226,588.678037
31,tau,no_cache,p3,227,593.190834
31,tau,no_cache,p3,228,584.490158
31,tau,no_cache,p3,229,686.748216
31,tau,no_cache,p3,230,700.905259
31,tau,no_cache,p3,231,676.060096
31,tau,no_cache,p3,232,705.009275
31,tau,no_cache,p3,233,709.330270
31,tau,no_cache,p3,234,693.144333
31,tau,no_cache,p3,235,698.217733
31,tau,no_cache,p3,236,615.517651
31,tau,no_cache,p3,237,594.395754
31,tau,no_cache,p3,238,603.950798
31,tau,no_cache,p3,239,636.734284
31,tau,no_cache,p3,240,608.410289
31,tau,no_cache,p3,241,606.754342
31,tau,no_cache,p3,242,606.078066
31,tau,no_cache,p3,243,597.817926
31,tau,no_cache,p3,244,600.312614
31,tau,no_cache,p3,245,605.423791
31,tau,no_cache,p3,246,611.194236
31,tau,no_cache,p3,247,603.331174
31,tau,no_cache,p3,248,604.408851
31,tau,no_cache,p3,249,699.045473
31,tau,no_cache,p3,250,653.712386
31,tau,no_cache,p3,251,720.798089
31,tau,no_cache,p3,252,666.118492
31,tau,no_cache,p3,253,631.089662
31,tau,no_cache,p3,254,616.553214
31,tau,no_cache,p3,255,635.345320
32,tau,kv_cache,p3,0,63.465248
32,tau,kv_cache,p3,1,65.740016
32,tau,kv_cache,p3,2,66.169140
32,tau,kv_cache,p3,3,65.748200
32,tau,kv_cache,p3,4,66.017130
32,tau,kv_cache,p3,5,65.463403
32,tau,kv_cache,p3,6,65.382770
32,tau,kv_cache,p3,7,66.145468
32,tau,kv_cache,p3,8,65.837642
32,tau,kv_cache,p3,9,66.784750
32,tau,kv_cache,p3,10,66.166305
32,tau,kv_cache,p3,11,64.734103
32,tau,kv_cache,p3,12,66.575690
32,tau,kv_cache,p3,13,65.591346
32,tau,kv_cache,p3,14,65.597608
32,tau,kv_cache,p3,15,64.693763
32,tau,kv_cache,p3,16,64.997413
32,tau,kv_cache,p3,17,66.109725
32,tau,kv_cache,p3,18,65.715250
32,tau,kv_cache,p3,19,66.142779
32,tau,kv_cache,p3,20,64.073638
32,tau,kv_cache,p3,21,65.233090
32,tau,kv_cache,p3,22,65.847178
32,tau,kv_cache,p3,23,64.881987
32,tau,kv_cache,p3,24,65.301114
32,tau,kv_cache,p3,25,66.547996
32,tau,kv_cache,p3,26,63.930422
32,tau,kv_cache,p3,27,65.876791
32,tau,kv_cache,p3,28,65.056905
32,tau,kv_cache,p3,29,64.769544
32,tau,kv_cache,p3,30,64.321236
32,tau,kv_cache,p3,31,66.296205
32,tau,kv_cache,p3,32,70.048194
32,tau,kv_cache,p3,33,66.048907
32,tau,kv_cache,p3,34,66.023919
32,tau,kv_cache,p3,35,66.920445
32,tau,kv_cache,p3,36,65.876044
32,tau,kv_cache,p3,37,65.649528
32,tau,kv_cache,p3,38,65.919090
32,tau,kv_cache,p3,39,65.685295
32,tau,kv_cache,p3,40,67.932322
32,tau,kv_cache,p3,41,66.003449
32,tau,kv_cache,p3,42,66.504179
32,tau,kv_cache,p3,43,65.652343
32,tau,kv_cache,p3,44,66.905587
32,tau,kv_cache,p3,45,66.599433
32,tau,kv_cache,p3,46,66.938875
32,tau,kv_cache,p3,47,67.121882
32,tau,kv_cache,p3,48,67.404849
32,tau,kv_cache,p3,49,66.815802
32,tau,kv_cache,p3,50,66.271012
32,tau,kv_cache,p3,51,65.538542
32,tau,kv_cache,p3,52,66.800609
32,tau,kv_cache,p3,53,66.667061
32,tau,kv_cache,p3,54,65.502422
32,tau,kv_cache,p3,55,66.302708
32,tau,kv_cache,p3,56,65.636154
32,tau,kv_cache,p3,57,65.212758
32,tau,kv_cache,p3,58,65.531358
32,tau,kv_cache,p3,59,65.989328
32,tau,kv_cache,p3,60,65.339166
32,tau,kv_cache,p3,61,65.542594
32,tau,kv_cache,p3,62,64.708577
32,tau,kv_cache,p3,63,65.595859
32,tau,kv_cache,p3,64,64.845602
32,tau,kv_cache,p3,65,64.824189
32,tau,kv_cache,p3,66,64.675188
32,tau,kv_cache,p3,67,64.777880
32,tau,kv_cache,p3,68,65.448245
32,tau,kv_cache,p3,69,65.249912
32,tau,kv_cache,p3,70,67.147583
32,tau,kv_cache,p3,71,66.047373
32,tau,kv_cache,p3,72,65.754642
32,tau,kv_cache,p3,73,66.217378
32,tau,kv_cache,p3,74,65.832193
32,tau,kv_cache,p3,75,65.840323
32,tau,kv_cache,p3,76,65.317511
32,tau,kv_cache,p3,77,64.815907
32,tau,kv_cache,p3,78,66.589466
32,tau,kv_cache,p3,79,65.013571
32,tau,kv_cache,p3,80,65.252339
32,tau,kv_cache,p3,81,64.775459
32,tau,kv_cache,p3,82,66.224474
32,tau,kv_cache,p3,83,65.446538
32,tau,kv_cache,p3,84,66.119354
32,tau,kv_cache,p3,85,67.353086
32,tau,kv_cache,p3,86,66.424411
32,tau,kv_cache,p3,87,65.682976
32,tau,kv_cache,p3,88,66.336312
32,tau,kv_cache,p3,89,66.133238
32,tau,kv_cache,p3,90,66.642286
32,tau,kv_cache,p3,91,65.297524
32,tau,kv_cache,p3,92,65.987150
32,tau,kv_cache,p3,93,66.272271
32,tau,kv_cache,p3,94,66.306992
32,tau,kv_cache,p3,95,65.328119
32,tau,kv_cache,p3,96,65.318044
32,tau,kv_cache,p3,97,66.454141
32,tau,kv_cache,p3,98,65.331541
32,tau,kv_cache,p3,99,64.709593
32,tau,kv_cache,p3,100,68.088440
32,tau,kv_cache,p3,101,67.334413
32,tau,kv_cache,p3,102,66.203374
32,tau,kv_cache,p3,103,67.148406
32,tau,kv_cache,p3,104,65.136718
32,tau,kv_cache,p3,105,67.494545
32,tau,kv_cache,p3,106,66.081237
32,tau,kv_cache,p3,107,68.421837
32,tau,kv_cache,p3,108,66.636188
32,tau,kv_cache,p3,109,67.158286
32,tau,kv_cache,p3,110,66.919409
32,tau,kv_cache,p3,111,67.125457
32,tau,kv_cache,p3,112,67.269787
32,tau,kv_cache,p3,113,67.555481
32,tau,kv_cache,p3,114,65.829128
32,tau,kv_cache,p3,115,68.427195
32,tau,kv_cache,p3,116,67.738934
32,tau,kv_cache,p3,117,65.847589
32,tau,kv_cache,p3,118,68.164254
32,tau,kv_cache,p3,119,66.916089
32,tau,kv_cache,p3,120,66.827832
32,tau,kv_cache,p3,121,66.290700
32,tau,kv_cache,p3,122,65.858825
32,tau,kv_cache,p3,123,66.290351
32,tau,kv_cache,p3,124,65.738086
32,tau,kv_cache,p3,125,65.965059
32,tau,kv_cache,p3,126,66.123797
32,tau,kv_cache,p3,127,66.160830
32,tau,kv_cache,p3,128,67.022765
32,tau,kv_cache,p3,129,65.277335
32,tau,kv_cache,p3,130,66.529326
32,tau,kv_cache,p3,131,67.965219
32,tau,kv_cache,p3,132,65.320218
32,tau,kv_cache,p3,133,67.334393
32,tau,kv_cache,p3,134,65.137853
32,tau,kv_cache,p3,135,66.245837
32,tau,kv_cache,p3,136,65.735107
32,tau,kv_cache,p3,137,66.197751
32,tau,kv_cache,p3,138,65.458311
32,tau,kv_cache,p3,139,65.693302
32,tau,kv_cache,p3,140,65.681595
32,tau,kv_cache,p3,141,65.543578
32,tau,kv_cache,p3,142,65.996862
32,tau,kv_cache,p3,143,66.140721
32,tau,kv_cache,p3,144,65.164872
32,tau,kv_cache,p3,145,65.587319
32,tau,kv_cache,p3,146,65.570294
32,tau,kv_cache,p3,147,66.162743
32,tau,kv_cache,p3,148,67.501208
32,tau,kv_cache,p3,149,65.622759
32,tau,kv_cache,p3,150,65.937738
32,tau,kv_cache,p3,151,64.404580
32,tau,kv_cache,p3,152,65.637833
32,tau,kv_cache,p3,153,64.683187
32,tau,kv_cache,p3,154,65.174628
32,tau,kv_cache,p3,155,64.908895
32,tau,kv_cache,p3,156,65.629592
32,tau,kv_cache,p3,157,64.983692
32,tau,kv_cache,p3,158,64.608838
32,tau,kv_cache,p3,159,64.377660
32,tau,kv_cache,p3,160,65.737313
32,tau,kv_cache,p3,161,66.546623
32,tau,kv_cache,p3,162,64.526629
32,tau,kv_cache,p3,163,65.065953
32,tau,kv_cache,p3,164,66.230234
32,tau,kv_cache,p3,165,66.236927
32,tau,kv_cache,p3,166,64.949797
32,tau,kv_cache,p3,167,64.923351
32,tau,kv_cache,p3,168,64.760840
32,tau,kv_cache,p3,169,65.848148
32,tau,kv_cache,p3,170,63.966690
32,tau,kv_cache,p3,171,65.054486
32,tau,kv_cache,p3,172,65.717170
32,tau,kv_cache,p3,173,64.747099
32,tau,kv_cache,p3,174,64.313488
32,tau,kv_cache,p3,175,65.180707
32,tau,kv_cache,p3,176,65.726927
32,tau,kv_cache,p3,177,65.917600
32,tau,kv_cache,p3,178,65.581755
32,tau,kv_cache,p3,179,65.262340
32,tau,kv_cache,p3,180,64.852809
32,tau,kv_cache,p3,181,66.500998
32,tau,kv_cache,p3,182,65.011996
32,tau,kv_cache,p3,183,71.864004
32,tau,kv_cache,p3,184,66.991653
32,tau,kv_cache,p3,185,64.963610
32,tau,kv_cache,p3,186,65.032165
32,tau,kv_cache,p3,187,63.736391
32,tau,kv_cache,p3,188,64.945074
32,tau,kv_cache,p3,189,65.071999
32,tau,kv_cache,p3,190,66.751257
32,tau,kv_cache,p3,191,66.533820
32,tau,kv_cache,p3,192,66.420116
32,tau,kv_cache,p3,193,66.293574
32,tau,kv_cache,p3,194,66.278410
32,tau,kv_cache,p3,195,65.007419
32,tau,kv_cache,p3,196,66.870354
32,tau,kv_cache,p3,197,64.208759
32,tau,kv_cache,p3,198,65.039577
32,tau,kv_cache,p3,199,64.304119
32,tau,kv_cache,p3,200,66.158248
32,tau,kv_cache,p3,201,65.837461
32,tau,kv_cache,p3,202,65.463832
32,tau,kv_cache,p3,203,65.907346
32,tau,kv_cache,p3,204,66.104773
32,tau,kv_cache,p3,205,66.069259
32,tau,kv_cache,p3,206,65.636723
32,tau,kv_cache,p3,207,66.176963
32,tau,kv_cache,p3,208,65.746811
32,tau,kv_cache,p3,209,66.461835
32,tau,kv_cache,p3,210,65.687424
32,tau,kv_cache,p3,211,65.365437
32,tau,kv_cache,p3,212,65.549890
32,tau,kv_cache,p3,213,65.397059
32,tau,kv_cache,p3,214,65.598144
32,tau,kv_cache,p3,215,66.163497
32,tau,kv_cache,p3,216,66.127398
32,tau,kv_cache,p3,217,65.725844
32,tau,kv_cache,p3,218,65.706317
32,tau,kv_cache,p3,219,66.957478
32,tau,kv_cache,p3,220,66.961731
32,tau,kv_cache,p3,221,67.417373
32,tau,kv_cache,p3,222,67.013793
32,tau,kv_cache,p3,223,65.588007
32,tau,kv_cache,p3,224,66.212340
32,tau,kv_cache,p3,225,66.443706
32,tau,kv_cache,p3,226,65.722915
32,tau,kv_cache,p3,227,65.947590
32,tau,kv_cache,p3,228,64.684391
32,tau,kv_cache,p3,229,65.169136
32,tau,kv_cache,p3,230,67.301502
32,tau,kv_cache,p3,231,66.124022
32,tau,kv_cache,p3,232,65.865905
32,tau,kv_cache,p3,233,65.854661
32,tau,kv_cache,p3,234,66.175599
32,tau,kv_cache,p3,235,65.696516
32,tau,kv_cache,p3,236,66.442635
32,tau,kv_cache,p3,237,67.239532
32,tau,kv_cache,p3,238,66.448202
32,tau,kv_cache,p3,239,66.376207
32,tau,kv_cache,p3,240,66.865917
32,tau,kv_cache,p3,241,66.170847
32,tau,kv_cache,p3,242,66.597360
32,tau,kv_cache,p3,243,66.291600
32,tau,kv_cache,p3,244,66.046620
32,tau,kv_cache,p3,245,65.762046
32,tau,kv_cache,p3,246,65.045266
32,tau,kv_cache,p3,247,65.773563
32,tau,kv_cache,p3,248,66.415005
32,tau,kv_cache,p3,249,65.986861
32,tau,kv_cache,p3,250,65.817112
32,tau,kv_cache,p3,251,66.045662
32,tau,kv_cache,p3,252,69.249922
32,tau,kv_cache,p3,253,67.115728
32,tau,kv_cache,p3,254,67.167437
32,tau,kv_cache,p3,255,66.236301
33,tau,no_cache,p3,0,332.769461
33,tau,no_cache,p3,1,324.026125
33,tau,no_cache,p3,2,328.401648
33,tau,no_cache,p3,3,326.838242
33,tau,no_cache,p3,4,327.235225
33,tau,no_cache,p3,5,331.331146
33,tau,no_cache,p3,6,330.859046
33,tau,no_cache,p3,7,331.093390
33,tau,no_cache,p3,8,332.118191
33,tau,no_cache,p3,9,329.384806
33,tau,no_cache,p3,10,329.480288
33,tau,no_cache,p3,11,337.867067
33,tau,no_cache,p3,12,333.413941
33,tau,no_cache,p3,13,328.569308
33,tau,no_cache,p3,14,329.536904
33,tau,no_cache,p3,15,341.803971
33,tau,no_cache,p3,16,382.245517
33,tau,no_cache,p3,17,383.367666
33,tau,no_cache,p3,18,346.879357
33,tau,no_cache,p3,19,361.672173
33,tau,no_cache,p3,20,389.435638
33,tau,no_cache,p3,21,334.823025
33,tau,no_cache,p3,22,334.733536
33,tau,no_cache,p3,23,335.342724
33,tau,no_cache,p3,24,331.191658
33,tau,no_cache,p3,25,340.642824
