run_id,engine,mode,prompt_id,token_index,token_ms
16,nano,kv_cache,p3,122,16.098488
16,nano,kv_cache,p3,123,16.026064
16,nano,kv_cache,p3,124,17.015314
16,nano,kv_cache,p3,125,17.244274
16,nano,kv_cache,p3,126,17.012636
16,nano,kv_cache,p3,127,17.287199
17,nano,no_cache,p3,0,90.907210
17,nano,no_cache,p3,1,96.077997
17,nano,no_cache,p3,2,89.792594
17,nano,no_cache,p3,3,87.987690
17,nano,no_cache,p3,4,92.603418
17,nano,no_cache,p3,5,88.796379
17,nano,no_cache,p3,6,88.876950
17,nano,no_cache,p3,7,90.608552
17,nano,no_cache,p3,8,90.881677
17,nano,no_cache,p3,9,89.542431
17,nano,no_cache,p3,10,90.968859
17,nano,no_cache,p3,11,89.400478
17,nano,no_cache,p3,12,91.720198
17,nano,no_cache,p3,13,91.153161
17,nano,no_cache,p3,14,90.837753
17,nano,no_cache,p3,15,91.760324
17,nano,no_cache,p3,16,92.805674
17,nano,no_cache,p3,17,94.635493
17,nano,no_cache,p3,18,95.031429
17,nano,no_cache,p3,19,94.953121
17,nano,no_cache,p3,20,95.637842
17,nano,no_cache,p3,21,97.309922
17,nano,no_cache,p3,22,97.026190
17,nano,no_cache,p3,23,95.616331
17,nano,no_cache,p3,24,98.077719
17,nano,no_cache,p3,25,96.817937
17,nano,no_cache,p3,26,96.506248
17,nano,no_cache,p3,27,97.082683
17,nano,no_cache,p3,28,96.622267
17,nano,no_cache,p3,29,96.352978
17,nano,no_cache,p3,30,96.678082
17,nano,no_cache,p3,31,101.115102
17,nano,no_cache,p3,32,94.942139
17,nano,no_cache,p3,33,96.539051
17,nano,no_cache,p3,34,96.156176
17,nano,no_cache,p3,35,95.488923
17,nano,no_cache,p3,36,95.815300
17,nano,no_cache,p3,37,94.649199
17,nano,no_cache,p3,38,93.663472
17,nano,no_cache,p3,39,97.365360
17,nano,no_cache,p3,40,97.361781
17,nano,no_cache,p3,41,96.764504
17,nano,no_cache,p3,42,107.333751
17,nano,no_cache,p3,43,105.606207
17,nano,no_cache,p3,44,100.063661
17,nano,no_cache,p3,45,97.955233
17,nano,no_cache,p3,46,99.049533
17,nano,no_cache,p3,47,98.676584
17,nano,no_cache,p3,48,97.835014
17,nano,no_cache,p3,49,97.245500
17,nano,no_cache,p3,50,98.064011
17,nano,no_cache,p3,51,98.739321
17,nano,no_cache,p3,52,99.994365
17,nano,no_cache,p3,53,100.109656
17,nano,no_cache,p3,54,99.043077
17,nano,no_cache,p3,55,100.114599
17,nano,no_cache,p3,56,99.788170
17,nano,no_cache,p3,57,99.974289
17,nano,no_cache,p3,58,98.886136
17,nano,no_cache,p3,59,100.043402
17,nano,no_cache,p3,60,101.549069
17,nano,no_cache,p3,61,101.256320
17,nano,no_cache,p3,62,103.384848
17,nano,no_cache,p3,63,102.857274
17,nano,no_cache,p3,64,104.120602
17,nano,no_cache,p3,65,102.127155
17,nano,no_cache,p3,66,102.440941
17,nano,no_cache,p3,67,102.211670
17,nano,no_cache,p3,68,102.420935
17,nano,no_cache,p3,69,103.299503
17,nano,no_cache,p3,70,102.704189
17,nano,no_cache,p3,71,105.088469
17,nano,no_cache,p3,72,103.732653
17,nano,no_cache,p3,73,104.258616
17,nano,no_cache,p3,74,104.328424
17,nano,no_cache,p3,75,103.772362
17,nano,no_cache,p3,76,105.012987
17,nano,no_cache,p3,77,105.058615
17,nano,no_cache,p3,78,104.195204
17,nano,no_cache,p3,79,104.738311
17,nano,no_cache,p3,80,104.762797
17,nano,no_cache,p3,81,106.329388
17,nano,no_cache,p3,82,110.036840
17,nano,no_cache,p3,83,107.530377
17,nano,no_cache,p3,84,106.013682
17,nano,no_cache,p3,85,105.767210
17,nano,no_cache,p3,86,106.006817
17,nano,no_cache,p3,87,106.466204
17,nano,no_cache,p3,88,106.802538
17,nano,no_cache,p3,89,107.481778
17,nano,no_cache,p3,90,108.981749
17,nano,no_cache,p3,91,107.922759
17,nano,no_cache,p3,92,108.118735
17,nano,no_cache,p3,93,107.915028
17,nano,no_cache,p3,94,111.837412
17,nano,no_cache,p3,95,107.787746
17,nano,no_cache,p3,96,109.337049
17,nano,no_cache,p3,97,108.264340
17,nano,no_cache,p3,98,107.951693
17,nano,no_cache,p3,99,114.035482
17,nano,no_cache,p3,100,109.747130
17,nano,no_cache,p3,101,112.599944
17,nano,no_cache,p3,102,111.346611
17,nano,no_cache,p3,103,106.773067
17,nano,no_cache,p3,104,108.215399
17,nano,no_cache,p3,105,108.171145
17,nano,no_cache,p3,106,107.916900
17,nano,no_cache,p3,107,108.115619
17,nano,no_cache,p3,108,110.541404
17,nano,no_cache,p3,109,110.912764
17,nano,no_cache,p3,110,113.539489
17,nano,no_cache,p3,111,111.029784
17,nano,no_cache,p3,112,108.860777
17,nano,no_cache,p3,113,110.920225
17,nano,no_cache,p3,114,110.944737
17,nano,no_cache,p3,115,110.460616
17,nano,no_cache,p3,116,111.396860
17,nano,no_cache,p3,117,113.487671
17,nano,no_cache,p3,118,113.890791
17,nano,no_cache,p3,119,114.473209
17,nano,no_cache,p3,120,115.616466
17,nano,no_cache,p3,121,115.183640
17,nano,no_cache,p3,122,115.325396
17,nano,no_cache,p3,123,115.519690
17,nano,no_cache,p3,124,115.302204
17,nano,no_cache,p3,125,116.952733
17,nano,no_cache,p3,126,120.373332
17,nano,no_cache,p3,127,119.160151
18,nano,kv_cache,p3,0,16.704972
18,nano,kv_cache,p3,1,16.590663
18,nano,kv_cache,p3,2,15.955486
18,nano,kv_cache,p3,3,16.753587
18,nano,kv_cache,p3,4,16.151838
18,nano,kv_cache,p3,5,16.003836
18,nano,kv_cache,p3,6,15.986489
18,nano,kv_cache,p3,7,16.033694
18,nano,kv_cache,p3,8,16.216514
18,nano,kv_cache,p3,9,16.034092
18,nano,kv_cache,p3,10,16.277775
18,nano,kv_cache,p3,11,17.166321
18,nano,kv_cache,p3,12,16.722688
18,nano,kv_cache,p3,13,16.402904
18,nano,kv_cache,p3,14,16.925387
18,nano,kv_cache,p3,15,16.600351
18,nano,kv_cache,p3,16,16.538377
18,nano,kv_cache,p3,17,16.719599
18,nano,kv_cache,p3,18,16.372387
18,nano,kv_cache,p3,19,16.583027
18,nano,kv_cache,p3,20,16.537145
18,nano,kv_cache,p3,21,16.739481
18,nano,kv_cache,p3,22,16.773698
18,nano,kv_cache,p3,23,16.606439
18,nano,kv_cache,p3,24,16.502780
18,nano,kv_cache,p3,25,16.541789
18,nano,kv_cache,p3,26,16.764399
18,nano,kv_cache,p3,27,16.896468
18,nano,kv_cache,p3,28,16.587273
18,nano,kv_cache,p3,29,16.112631
18,nano,kv_cache,p3,30,16.648320
18,nano,kv_cache,p3,31,16.306249
18,nano,kv_cache,p3,32,17.121826
18,nano,kv_cache,p3,33,16.254226
18,nano,kv_cache,p3,34,16.099056
18,nano,kv_cache,p3,35,16.929930
18,nano,kv_cache,p3,36,16.419785
18,nano,kv_cache,p3,37,16.929319
18,nano,kv_cache,p3,38,16.619459
18,nano,kv_cache,p3,39,16.793459
18,nano,kv_cache,p3,40,16.220835
18,nano,kv_cache,p3,41,16.207395
18,nano,kv_cache,p3,42,16.182008
18,nano,kv_cache,p3,43,16.330430
18,nano,kv_cache,p3,44,15.767064
18,nano,kv_cache,p3,45,15.779630
18,nano,kv_cache,p3,46,16.018862
18,nano,kv_cache,p3,47,15.224420
18,nano,kv_cache,p3,48,15.387574
18,nano,kv_cache,p3,49,15.475959
18,nano,kv_cache,p3,50,15.474584
18,nano,kv_cache,p3,51,15.413767
18,nano,kv_cache,p3,52,15.351883
18,nano,kv_cache,p3,53,15.278361
18,nano,kv_cache,p3,54,16.099731
18,nano,kv_cache,p3,55,15.827769
18,nano,kv_cache,p3,56,15.607018
18,nano,kv_cache,p3,57,15.096664
18,nano,kv_cache,p3,58,15.257281
18,nano,kv_cache,p3,59,15.711229
18,nano,kv_cache,p3,60,15.141561
18,nano,kv_cache,p3,61,14.795612
18,nano,kv_cache,p3,62,15.527044
18,nano,kv_cache,p3,63,15.337484
18,nano,kv_cache,p3,64,18.729480
18,nano,kv_cache,p3,65,18.728969
18,nano,kv_cache,p3,66,18.710539
18,nano,kv_cache,p3,67,16.069963
18,nano,kv_cache,p3,68,15.379037
18,nano,kv_cache,p3,69,15.528085
18,nano,kv_cache,p3,70,14.489033
18,nano,kv_cache,p3,71,14.090634
18,nano,kv_cache,p3,72,14.266135
18,nano,kv_cache,p3,73,14.555527
18,nano,kv_cache,p3,74,14.706869
18,nano,kv_cache,p3,75,14.204282
18,nano,kv_cache,p3,76,14.295021
18,nano,kv_cache,p3,77,14.248516
18,nano,kv_cache,p3,78,14.638360
18,nano,kv_cache,p3,79,14.450416
18,nano,kv_cache,p3,80,13.944100
18,nano,kv_cache,p3,81,14.215406
18,nano,kv_cache,p3,82,14.197765
18,nano,kv_cache,p3,83,14.171955
18,nano,kv_cache,p3,84,14.295707
18,nano,kv_cache,p3,85,14.596591
18,nano,kv_cache,p3,86,14.555407
18,nano,kv_cache,p3,87,15.448077
18,nano,kv_cache,p3,88,14.740453
18,nano,kv_cache,p3,89,14.842081
18,nano,kv_cache,p3,90,14.527150
18,nano,kv_cache,p3,91,14.789386
18,nano,kv_cache,p3,92,14.472936
18,nano,kv_cache,p3,93,15.473703
18,nano,kv_cache,p3,94,15.794121
18,nano,kv_cache,p3,95,15.217615
18,nano,kv_cache,p3,96,15.594856
18,nano,kv_cache,p3,97,15.711417
18,nano,kv_cache,p3,98,15.684937
18,nano,kv_cache,p3,99,16.073008
18,nano,kv_cache,p3,100,16.564840
18,nano,kv_cache,p3,101,16.633471
18,nano,kv_cache,p3,102,16.466358
18,nano,kv_cache,p3,103,16.101962
18,nano,kv_cache,p3,104,15.489298
18,nano,kv_cache,p3,105,15.339480
18,nano,kv_cache,p3,106,15.610475
18,nano,kv_cache,p3,107,15.526822
18,nano,kv_cache,p3,108,15.266363
18,nano,kv_cache,p3,109,15.203573
18,nano,kv_cache,p3,110,16.255348
18,nano,kv_cache,p3,111,16.392779
18,nano,kv_cache,p3,112,15.958862
18,nano,kv_cache,p3,113,16.217264
18,nano,kv_cache,p3,114,16.054565
18,nano,kv_cache,p3,115,15.715406
18,nano,kv_cache,p3,116,15.747345
18,nano,kv_cache,p3,117,15.564846
18,nano,kv_cache,p3,118,15.313254
18,nano,kv_cache,p3,119,16.286288
18,nano,kv_cache,p3,120,16.591868
18,nano,kv_cache,p3,121,16.484427
18,nano,kv_cache,p3,122,15.909312
18,nano,kv_cache,p3,123,15.806085
18,nano,kv_cache,p3,124,15.684424
18,nano,kv_cache,p3,125,15.033237
18,nano,kv_cache,p3,126,16.799884
18,nano,kv_cache,p3,127,15.946047
19,tau,no_cache,p1,0,135.869867
19,tau,no_cache,p1,1,123.412415
19,tau,no_cache,p1,2,123.576695
19,tau,no_cache,p1,3,124.873600
19,tau,no_cache,p1,4,126.340412
19,tau,no_cache,p1,5,124.604170
19,tau,no_cache,p1,6,126.754638
19,tau,no_cache,p1,7,125.254984
19,tau,no_cache,p1,8,126.342890
19,tau,no_cache,p1,9,127.369334
19,tau,no_cache,p1,10,126.706884
19,tau,no_cache,p1,11,127.047898
19,tau,no_cache,p1,12,129.684162
19,tau,no_cache,p1,13,128.635669
19,tau,no_cache,p1,14,127.335011
19,tau,no_cache,p1,15,128.638739
19,tau,no_cache,p1,16,128.360363
19,tau,no_cache,p1,17,127.995031
19,tau,no_cache,p1,18,127.943812
19,tau,no_cache,p1,19,129.680929
19,tau,no_cache,p1,20,129.411821
19,tau,no_cache,p1,21,130.508746
19,tau,no_cache,p1,22,130.984568
19,tau,no_cache,p1,23,130.134612
19,tau,no_cache,p1,24,129.786701
19,tau,no_cache,p1,25,128.138079
19,tau,no_cache,p1,26,128.225509
19,tau,no_cache,p1,27,128.313001
19,tau,no_cache,p1,28,133.398096
19,tau,no_cache,p1,29,133.176343
19,tau,no_cache,p1,30,131.564263
19,tau,no_cache,p1,31,135.742885
19,tau,no_cache,p1,32,131.766015
19,tau,no_cache,p1,33,129.261881
19,tau,no_cache,p1,34,129.740590
19,tau,no_cache,p1,35,132.150506
19,tau,no_cache,p1,36,131.741888
19,tau,no_cache,p1,37,133.625822
19,tau,no_cache,p1,38,131.523454
19,tau,no_cache,p1,39,131.953833
19,tau,no_cache,p1,40,133.096573
19,tau,no_cache,p1,41,132.948979
19,tau,no_cache,p1,42,132.487963
19,tau,no_cache,p1,43,134.928593
19,tau,no_cache,p1,44,134.612135
19,tau,no_cache,p1,45,135.640855
19,tau,no_cache,p1,46,135.463898
19,tau,no_cache,p1,47,135.153734
19,tau,no_cache,p1,48,135.021021
19,tau,no_cache,p1,49,135.387215
19,tau,no_cache,p1,50,139.490659
19,tau,no_cache,p1,51,146.198254
19,tau,no_cache,p1,52,135.123505
19,tau,no_cache,p1,53,135.762922
19,tau,no_cache,p1,54,135.622111
19,tau,no_cache,p1,55,137.193585
19,tau,no_cache,p1,56,136.669691
19,tau,no_cache,p1,57,140.099856
19,tau,no_cache,p1,58,151.344250
19,tau,no_cache,p1,59,136.901523
19,tau,no_cache,p1,60,135.582474
19,tau,no_cache,p1,61,136.132182
19,tau,no_cache,p1,62,136.522287
19,tau,no_cache,p1,63,138.573178
19,tau,no_cache,p1,64,143.493602
19,tau,no_cache,p1,65,138.426904
19,tau,no_cache,p1,66,141.998843
19,tau,no_cache,p1,67,141.544309
19,tau,no_cache,p1,68,142.222709
19,tau,no_cache,p1,69,142.466524
19,tau,no_cache,p1,70,141.822676
19,tau,no_cache,p1,71,142.097473
19,tau,no_cache,p1,72,145.228073
19,tau,no_cache,p1,73,144.854003
19,tau,no_cache,p1,74,143.765717
19,tau,no_cache,p1,75,141.575678
19,tau,no_cache,p1,76,143.094607
19,tau,no_cache,p1,77,142.322811
19,tau,no_cache,p1,78,142.407051
19,tau,no_cache,p1,79,144.215278
19,tau,no_cache,p1,80,145.462675
19,tau,no_cache,p1,81,144.854080
19,tau,no_cache,p1,82,142.740758
19,tau,no_cache,p1,83,143.251243
19,tau,no_cache,p1,84,142.656919
19,tau,no_cache,p1,85,144.947647
19,tau,no_cache,p1,86,145.565745
19,tau,no_cache,p1,87,147.650681
19,tau,no_cache,p1,88,142.887400
19,tau,no_cache,p1,89,143.033176
19,tau,no_cache,p1,90,144.645372
19,tau,no_cache,p1,91,144.897432
19,tau,no_cache,p1,92,145.748405
19,tau,no_cache,p1,93,149.140230
19,tau,no_cache,p1,94,147.906389
19,tau,no_cache,p1,95,148.347702
19,tau,no_cache,p1,96,145.347326
19,tau,no_cache,p1,97,146.634664
19,tau,no_cache,p1,98,147.256682
19,tau,no_cache,p1,99,158.520570
19,tau,no_cache,p1,100,174.796102
19,tau,no_cache,p1,101,163.921881
19,tau,no_cache,p1,102,160.761370
19,tau,no_cache,p1,103,149.639014
19,tau,no_cache,p1,104,148.646537
19,tau,no_cache,p1,105,148.688058
19,tau,no_cache,p1,106,149.779552
19,tau,no_cache,p1,107,150.360072
19,tau,no_cache,p1,108,153.777003
19,tau,no_cache,p1,109,150.367798
19,tau,no_cache,p1,110,150.637768
19,tau,no_cache,p1,111,150.494872
19,tau,no_cache,p1,112,156.083717
19,tau,no_cache,p1,113,156.467843
19,tau,no_cache,p1,114,155.492672
19,tau,no_cache,p1,115,153.478131
19,tau,no_cache,p1,116,155.071309
19,tau,no_cache,p1,117,158.346678
19,tau,no_cache,p1,118,154.364570
19,tau,no_cache,p1,119,157.661436
19,tau,no_cache,p1,120,158.313659
19,tau,no_cache,p1,121,155.858384
19,tau,no_cache,p1,122,156.723178
19,tau,no_cache,p1,123,155.846875
19,tau,no_cache,p1,124,155.918095
19,tau,no_cache,p1,125,161.059100
19,tau,no_cache,p1,126,159.363104
19,tau,no_cache,p1,127,161.275708
20,tau,kv_cache,p1,0,13.157438
20,tau,kv_cache,p1,1,12.410187
20,tau,kv_cache,p1,2,12.689892
20,tau,kv_cache,p1,3,13.451768
20,tau,kv_cache,p1,4,13.939224
20,tau,kv_cache,p1,5,13.412873
20,tau,kv_cache,p1,6,13.984954
20,tau,kv_cache,p1,7,13.352684
20,tau,kv_cache,p1,8,13.014726
20,tau,kv_cache,p1,9,13.030373
20,tau,kv_cache,p1,10,12.821755
20,tau,kv_cache,p1,11,13.213881
20,tau,kv_cache,p1,12,12.967929
20,tau,kv_cache,p1,13,13.080660
20,tau,kv_cache,p1,14,12.865757
20,tau,kv_cache,p1,15,13.282827
20,tau,kv_cache,p1,16,12.802998
20,tau,kv_cache,p1,17,13.020825
20,tau,kv_cache,p1,18,13.499220
20,tau,kv_cache,p1,19,13.456382
20,tau,kv_cache,p1,20,13.211100
20,tau,kv_cache,p1,21,13.710361
20,tau,kv_cache,p1,22,13.810448
20,tau,kv_cache,p1,23,13.210613
20,tau,kv_cache,p1,24,12.968972
20,tau,kv_cache,p1,25,13.899938
20,tau,kv_cache,p1,26,13.368573
20,tau,kv_cache,p1,27,13.202171
20,tau,kv_cache,p1,28,13.206936
20,tau,kv_cache,p1,29,13.113736
20,tau,kv_cache,p1,30,13.507146
20,tau,kv_cache,p1,31,13.488251
20,tau,kv_cache,p1,32,12.867262
20,tau,kv_cache,p1,33,12.451111
20,tau,kv_cache,p1,34,13.573915
20,tau,kv_cache,p1,35,13.720101
20,tau,kv_cache,p1,36,15.172433
20,tau,kv_cache,p1,37,14.676211
20,tau,kv_cache,p1,38,14.189083
20,tau,kv_cache,p1,39,14.310350
20,tau,kv_cache,p1,40,13.590536
20,tau,kv_cache,p1,41,15.360710
20,tau,kv_cache,p1,42,15.322550
20,tau,kv_cache,p1,43,14.695796
20,tau,kv_cache,p1,44,14.364555
20,tau,kv_cache,p1,45,15.262623
20,tau,kv_cache,p1,46,14.407283
20,tau,kv_cache,p1,47,16.238550
20,tau,kv_cache,p1,48,15.751930
20,tau,kv_cache,p1,49,15.255834
20,tau,kv_cache,p1,50,15.009969
20,tau,kv_cache,p1,51,14.884613
20,tau,kv_cache,p1,52,14.392184
20,tau,kv_cache,p1,53,14.641313
20,tau,kv_cache,p1,54,14.996592
20,tau,kv_cache,p1,55,14.834789
20,tau,kv_cache,p1,56,15.696378
20,tau,kv_cache,p1,57,16.293655
20,tau,kv_cache,p1,58,15.992874
20,tau,kv_cache,p1,59,14.897964
20,tau,kv_cache,p1,60,15.268068
20,tau,kv_cache,p1,61,14.984740
20,tau,kv_cache,p1,62,15.111964
20,tau,kv_cache,p1,63,14.588095
20,tau,kv_cache,p1,64,15.200874
20,tau,kv_cache,p1,65,15.513059
20,tau,kv_cache,p1,66,17.244145
20,tau,kv_cache,p1,67,17.336099
20,tau,kv_cache,p1,68,16.594255
20,tau,kv_cache,p1,69,15.231152
20,tau,kv_cache,p1,70,15.031149
20,tau,kv_cache,p1,71,14.847777
20,tau,kv_cache,p1,72,15.385482
20,tau,kv_cache,p1,73,14.611025
20,tau,kv_cache,p1,74,15.347289
20,tau,kv_cache,p1,75,14.702959
20,tau,kv_cache,p1,76,14.901276
20,tau,kv_cache,p1,77,14.830445
20,tau,kv_cache,p1,78,14.294757
20,tau,kv_cache,p1,79,15.298809
20,tau,kv_cache,p1,80,15.782807
20,tau,kv_cache,p1,81,15.002998
20,tau,kv_cache,p1,82,15.216062
20,tau,kv_cache,p1,83,14.884934
20,tau,kv_cache,p1,84,14.691967
20,tau,kv_cache,p1,85,15.200674
20,tau,kv_cache,p1,86,15.171549
20,tau,kv_cache,p1,87,14.997171
20,tau,kv_cache,p1,88,14.548012
20,tau,kv_cache,p1,89,15.289661
20,tau,kv_cache,p1,90,15.034691
20,tau,kv_cache,p1,91,14.774898
20,tau,kv_cache,p1,92,14.845655
20,tau,kv_cache,p1,93,14.524933
20,tau,kv_cache,p1,94,14.943895
20,tau,kv_cache,p1,95,13.702139
20,tau,kv_cache,p1,96,13.306873
20,tau,kv_cache,p1,97,14.116674
20,tau,kv_cache,p1,98,13.518049
20,tau,kv_cache,p1,99,13.448952
20,tau,kv_cache,p1,100,13.549343
20,tau,kv_cache,p1,101,14.009774
20,tau,kv_cache,p1,102,14.114695
20,tau,kv_cache,p1,103,14.509517
20,tau,kv_cache,p1,104,14.799591
20,tau,kv_cache,p1,105,14.811842
20,tau,kv_cache,p1,106,14.410982
20,tau,kv_cache,p1,107,13.551004
20,tau,kv_cache,p1,108,13.804622
20,tau,kv_cache,p1,109,13.548674
20,tau,kv_cache,p1,110,13.212038
20,tau,kv_cache,p1,111,13.676289
20,tau,kv_cache,p1,112,13.588316
20,tau,kv_cache,p1,113,13.170802
20,tau,kv_cache,p1,114,13.451709
20,tau,kv_cache,p1,115,14.557641
20,tau,kv_cache,p1,116,14.287840
20,tau,kv_cache,p1,117,14.385165
20,tau,kv_cache,p1,118,13.469972
20,tau,kv_cache,p1,119,13.563613
20,tau,kv_cache,p1,120,13.773082
20,tau,kv_cache,p1,121,13.538480
20,tau,kv_cache,p1,122,13.710383
20,tau,kv_cache,p1,123,13.093960
20,tau,kv_cache,p1,124,13.466551
20,tau,kv_cache,p1,125,14.002902
20,tau,kv_cache,p1,126,14.336408
20,tau,kv_cache,p1,127,14.429372
21,tau,no_cache,p1,0,122.738501
21,tau,no_cache,p1,1,128.577845
21,tau,no_cache,p1,2,124.298184
21,tau,no_cache,p1,3,125.795026
21,tau,no_cache,p1,4,124.172298
21,tau,no_cache,p1,5,133.082286
21,tau,no_cache,p1,6,135.270294
21,tau,no_cache,p1,7,142.189638
21,tau,no_cache,p1,8,140.673405
21,tau,no_cache,p1,9,141.580212
21,tau,no_cache,p1,10,141.048057
21,tau,no_cache,p1,11,140.817567
21,tau,no_cache,p1,12,138.356301
21,tau,no_cache,p1,13,131.237030
21,tau,no_cache,p1,14,130.013516
21,tau,no_cache,p1,15,129.188871
21,tau,no_cache,p1,16,132.075343
21,tau,no_cache,p1,17,129.406850
21,tau,no_cache,p1,18,129.958001
21,tau,no_cache,p1,19,130.990874
21,tau,no_cache,p1,20,133.152082
21,tau,no_cache,p1,21,132.498934
21,tau,no_cache,p1,22,131.704150
21,tau,no_cache,p1,23,138.716932
21,tau,no_cache,p1,24,139.656755
21,tau,no_cache,p1,25,147.918307
21,tau,no_cache,p1,26,133.509891
21,tau,no_cache,p1,27,140.511376
21,tau,no_cache,p1,28,138.783221
21,tau,no_cache,p1,29,134.774829
21,tau,no_cache,p1,30,131.974583
21,tau,no_cache,p1,31,132.718882
21,tau,no_cache,p1,32,133.991144
21,tau,no_cache,p1,33,132.412076
21,tau,no_cache,p1,34,136.535645
21,tau,no_cache,p1,35,134.448487
21,tau,no_cache,p1,36,137.489453
21,tau,no_cache,p1,37,145.156438
21,tau,no_cache,p1,38,139.503229
21,tau,no_cache,p1,39,135.821209
21,tau,no_cache,p1,40,135.779087
21,tau,no_cache,p1,41,136.863380
21,tau,no_cache,p1,42,138.299653
21,tau,no_cache,p1,43,137.663767
21,tau,no_cache,p1,44,138.299360
21,tau,no_cache,p1,45,139.629030
21,tau,no_cache,p1,46,137.065609
21,tau,no_cache,p1,47,138.101277
21,tau,no_cache,p1,48,137.152631
21,tau,no_cache,p1,49,144.511469
21,tau,no_cache,p1,50,140.399498
21,tau,no_cache,p1,51,139.746345
21,tau,no_cache,p1,52,139.586852
21,tau,no_cache,p1,53,139.381629
21,tau,no_cache,p1,54,142.151579
21,tau,no_cache,p1,55,146.983734
21,tau,no_cache,p1,56,140.085871
21,tau,no_cache,p1,57,139.850223
21,tau,no_cache,p1,58,141.533786
21,tau,no_cache,p1,59,140.775908
21,tau,no_cache,p1,60,139.791805
21,tau,no_cache,p1,61,139.845841
21,tau,no_cache,p1,62,142.454313
21,tau,no_cache,p1,63,145.131851
21,tau,no_cache,p1,64,143.611802
21,tau,no_cache,p1,65,141.833525
21,tau,no_cache,p1,66,145.414881
21,tau,no_cache,p1,67,140.056929
21,tau,no_cache,p1,68,139.364101
21,tau,no_cache,p1,69,141.638188
21,tau,no_cache,p1,70,146.494346
21,tau,no_cache,p1,71,143.965929
21,tau,no_cache,p1,72,142.158228
21,tau,no_cache,p1,73,143.870715
21,tau,no_cache,p1,74,142.518489
21,tau,no_cache,p1,75,142.164115
21,tau,no_cache,p1,76,142.503403
21,tau,no_cache,p1,77,146.277768
21,tau,no_cache,p1,78,144.690793
21,tau,no_cache,p1,79,144.601205
21,tau,no_cache,p1,80,144.633140
21,tau,no_cache,p1,81,145.285092
21,tau,no_cache,p1,82,145.554341
21,tau,no_cache,p1,83,145.983342
21,tau,no_cache,p1,84,148.301327
21,tau,no_cache,p1,85,147.426707
21,tau,no_cache,p1,86,147.907692
21,tau,no_cache,p1,87,146.820461
21,tau,no_cache,p1,88,148.680792
21,tau,no_cache,p1,89,147.830647
21,tau,no_cache,p1,90,147.976228
21,tau,no_cache,p1,91,145.444004
21,tau,no_cache,p1,92,144.729066
21,tau,no_cache,p1,93,145.081584
21,tau,no_cache,p1,94,154.938427
21,tau,no_cache,p1,95,174.114874
21,tau,no_cache,p1,96,172.076072
21,tau,no_cache,p1,97,180.086016
21,tau,no_cache,p1,98,166.560081
21,tau,no_cache,p1,99,161.554398
21,tau,no_cache,p1,100,148.109400
21,tau,no_cache,p1,101,148.617211
21,tau,no_cache,p1,102,147.130447
21,tau,no_cache,p1,103,150.934872
21,tau,no_cache,p1,104,150.015549
21,tau,no_cache,p1,105,149.982056
21,tau,no_cache,p1,106,150.146822
21,tau,no_cache,p1,107,149.812826
21,tau,no_cache,p1,108,153.714126
21,tau,no_cache,p1,109,178.384125
21,tau,no_cache,p1,110,176.614837
21,tau,no_cache,p1,111,162.813111
21,tau,no_cache,p1,112,153.889411
21,tau,no_cache,p1,113,170.680988
21,tau,no_cache,p1,114,155.138266
21,tau,no_cache,p1,115,151.875062
21,tau,no_cache,p1,116,153.374637
21,tau,no_cache,p1,117,152.702894
21,tau,no_cache,p1,118,152.504524
21,tau,no_cache,p1,119,153.187520
21,tau,no_cache,p1,120,153.353460
21,tau,no_cache,p1,121,155.353695
21,tau,no_cache,p1,122,156.551863
21,tau,no_cache,p1,123,159.388333
21,tau,no_cache,p1,124,160.026979
21,tau,no_cache,p1,125,156.332636
21,tau,no_cache,p1,126,165.402339
21,tau,no_cache,p1,127,181.937379
22,tau,kv_cache,p1,0,13.371477
22,tau,kv_cache,p1,1,13.468185
22,tau,kv_cache,p1,2,12.717351
22,tau,kv_cache,p1,3,13.489368
22,tau,kv_cache,p1,4,14.620420
22,tau,kv_cache,p1,5,15.960519
22,tau,kv_cache,p1,6,16.045552
22,tau,kv_cache,p1,7,14.920621
22,tau,kv_cache,p1,8,14.896247
22,tau,kv_cache,p1,9,13.986521
22,tau,kv_cache,p1,10,15.164506
22,tau,kv_cache,p1,11,14.774917
22,tau,kv_cache,p1,12,15.241060
22,tau,kv_cache,p1,13,14.868536
22,tau,kv_cache,p1,14,14.979418
22,tau,kv_cache,p1,15,16.087459
22,tau,kv_cache,p1,16,15.627630
22,tau,kv_cache,p1,17,15.257412
22,tau,kv_cache,p1,18,14.097404
22,tau,kv_cache,p1,19,13.998007
22,tau,kv_cache,p1,20,14.583703
22,tau,kv_cache,p1,21,14.110482
22,tau,kv_cache,p1,22,14.214679
22,tau,kv_cache,p1,23,14.460665
22,tau,kv_cache,p1,24,15.641795
22,tau,kv_cache,p1,25,16.069804
22,tau,kv_cache,p1,26,15.385891
22,tau,kv_cache,p1,27,14.891296
22,tau,kv_cache,p1,28,14.750570
22,tau,kv_cache,p1,29,14.439989
22,tau,kv_cache,p1,30,14.389730
22,tau,kv_cache,p1,31,14.280700
22,tau,kv_cache,p1,32,14.687129
22,tau,kv_cache,p1,33,15.316804
22,tau,kv_cache,p1,34,15.373583
22,tau,kv_cache,p1,35,15.242374
22,tau,kv_cache,p1,36,15.020209
