run_id,engine,mode,prompt_id,token_index,token_ms
31,tau,no_cache,p3,72,143.824552
31,tau,no_cache,p3,73,144.656059
31,tau,no_cache,p3,74,146.078403
31,tau,no_cache,p3,75,146.310586
31,tau,no_cache,p3,76,148.035915
31,tau,no_cache,p3,77,145.882736
31,tau,no_cache,p3,78,142.632037
31,tau,no_cache,p3,79,140.884018
31,tau,no_cache,p3,80,142.736863
31,tau,no_cache,p3,81,143.757307
31,tau,no_cache,p3,82,144.714686
31,tau,no_cache,p3,83,146.554512
31,tau,no_cache,p3,84,145.751901
31,tau,no_cache,p3,85,146.721472
31,tau,no_cache,p3,86,146.585952
31,tau,no_cache,p3,87,148.126181
31,tau,no_cache,p3,88,150.668843
31,tau,no_cache,p3,89,148.885714
31,tau,no_cache,p3,90,149.049178
31,tau,no_cache,p3,91,147.999167
31,tau,no_cache,p3,92,147.492624
31,tau,no_cache,p3,93,149.378096
31,tau,no_cache,p3,94,150.707632
31,tau,no_cache,p3,95,153.148408
31,tau,no_cache,p3,96,153.428897
31,tau,no_cache,p3,97,149.825169
31,tau,no_cache,p3,98,149.963726
31,tau,no_cache,p3,99,150.796661
31,tau,no_cache,p3,100,152.206061
31,tau,no_cache,p3,101,152.881183
31,tau,no_cache,p3,102,153.740712
31,tau,no_cache,p3,103,153.475674
31,tau,no_cache,p3,104,152.373696
31,tau,no_cache,p3,105,153.121264
31,tau,no_cache,p3,106,153.222177
31,tau,no_cache,p3,107,155.760976
31,tau,no_cache,p3,108,155.365906
31,tau,no_cache,p3,109,155.763551
31,tau,no_cache,p3,110,157.715028
31,tau,no_cache,p3,111,156.066859
31,tau,no_cache,p3,112,155.608576
31,tau,no_cache,p3,113,160.183423
31,tau,no_cache,p3,114,176.917594
31,tau,no_cache,p3,115,178.417441
31,tau,no_cache,p3,116,178.452004
31,tau,no_cache,p3,117,162.090627
31,tau,no_cache,p3,118,154.188905
31,tau,no_cache,p3,119,156.048950
31,tau,no_cache,p3,120,163.064228
31,tau,no_cache,p3,121,161.609194
31,tau,no_cache,p3,122,157.000623
31,tau,no_cache,p3,123,156.428802
31,tau,no_cache,p3,124,155.721621
31,tau,no_cache,p3,125,157.084714
31,tau,no_cache,p3,126,161.123010
31,tau,no_cache,p3,127,160.633416
31,tau,no_cache,p3,128,164.864337
31,tau,no_cache,p3,129,164.663706
31,tau,no_cache,p3,130,164.759606
31,tau,no_cache,p3,131,165.780095
31,tau,no_cache,p3,132,168.075354
31,tau,no_cache,p3,133,169.109927
31,tau,no_cache,p3,134,168.317089
31,tau,no_cache,p3,135,166.594640
31,tau,no_cache,p3,136,167.092422
31,tau,no_cache,p3,137,167.658790
31,tau,no_cache,p3,138,168.421544
31,tau,no_cache,p3,139,167.883155
31,tau,no_cache,p3,140,174.258032
31,tau,no_cache,p3,141,169.578730
31,tau,no_cache,p3,142,168.303314
31,tau,no_cache,p3,143,168.962853
31,tau,no_cache,p3,144,171.048968
31,tau,no_cache,p3,145,171.793820
31,tau,no_cache,p3,146,170.105921
31,tau,no_cache,p3,147,171.474919
31,tau,no_cache,p3,148,171.242446
31,tau,no_cache,p3,149,173.797533
31,tau,no_cache,p3,150,182.313276
31,tau,no_cache,p3,151,185.335979
31,tau,no_cache,p3,152,181.280737
31,tau,no_cache,p3,153,182.798513
31,tau,no_cache,p3,154,183.467766
31,tau,no_cache,p3,155,183.981766
31,tau,no_cache,p3,156,184.520211
31,tau,no_cache,p3,157,183.694995
31,tau,no_cache,p3,158,178.187312
31,tau,no_cache,p3,159,172.111039
31,tau,no_cache,p3,160,173.501172
31,tau,no_cache,p3,161,188.133098
31,tau,no_cache,p3,162,187.455745
31,tau,no_cache,p3,163,185.627012
31,tau,no_cache,p3,164,186.317920
31,tau,no_cache,p3,165,186.384009
31,tau,no_cache,p3,166,189.900982
31,tau,no_cache,p3,167,180.751790
31,tau,no_cache,p3,168,178.487687
31,tau,no_cache,p3,169,176.899255
31,tau,no_cache,p3,170,176.611761
31,tau,no_cache,p3,171,176.826761
31,tau,no_cache,p3,172,179.012046
31,tau,no_cache,p3,173,178.156001
31,tau,no_cache,p3,174,177.302882
31,tau,no_cache,p3,175,175.677189
31,tau,no_cache,p3,176,176.779390
31,tau,no_cache,p3,177,181.505340
31,tau,no_cache,p3,178,178.907735
31,tau,no_cache,p3,179,176.610765
31,tau,no_cache,p3,180,174.119646
31,tau,no_cache,p3,181,173.149494
31,tau,no_cache,p3,182,173.979746
31,tau,no_cache,p3,183,175.990793
31,tau,no_cache,p3,184,177.106158
31,tau,no_cache,p3,185,176.531685
31,tau,no_cache,p3,186,174.908086
31,tau,no_cache,p3,187,175.569255
31,tau,no_cache,p3,188,177.226070
31,tau,no_cache,p3,189,183.025741
31,tau,no_cache,p3,190,182.524677
31,tau,no_cache,p3,191,180.515708
31,tau,no_cache,p3,192,182.138972
31,tau,no_cache,p3,193,180.726778
31,tau,no_cache,p3,194,183.181793
31,tau,no_cache,p3,195,183.048869
31,tau,no_cache,p3,196,185.425257
31,tau,no_cache,p3,197,212.535842
31,tau,no_cache,p3,198,207.585185
31,tau,no_cache,p3,199,210.396475
31,tau,no_cache,p3,200,210.430568
31,tau,no_cache,p3,201,209.392774
31,tau,no_cache,p3,202,210.387358
31,tau,no_cache,p3,203,210.809298
31,tau,no_cache,p3,204,210.491950
31,tau,no_cache,p3,205,191.717325
31,tau,no_cache,p3,206,197.119989
31,tau,no_cache,p3,207,218.441324
31,tau,no_cache,p3,208,217.904805
31,tau,no_cache,p3,209,224.423212
31,tau,no_cache,p3,210,219.660571
31,tau,no_cache,p3,211,217.120515
31,tau,no_cache,p3,212,218.210365
31,tau,no_cache,p3,213,224.833593
31,tau,no_cache,p3,214,223.307276
31,tau,no_cache,p3,215,222.355577
31,tau,no_cache,p3,216,218.638069
31,tau,no_cache,p3,217,219.935687
31,tau,no_cache,p3,218,223.017326
31,tau,no_cache,p3,219,220.188205
31,tau,no_cache,p3,220,220.741421
31,tau,no_cache,p3,221,219.072027
31,tau,no_cache,p3,222,222.156285
31,tau,no_cache,p3,223,219.619348
31,tau,no_cache,p3,224,192.848422
31,tau,no_cache,p3,225,187.684720
31,tau,no_cache,p3,226,188.848614
31,tau,no_cache,p3,227,199.512129
31,tau,no_cache,p3,228,222.426610
31,tau,no_cache,p3,229,221.902789
31,tau,no_cache,p3,230,221.618901
31,tau,no_cache,p3,231,221.674669
31,tau,no_cache,p3,232,221.950358
31,tau,no_cache,p3,233,209.159714
31,tau,no_cache,p3,234,192.752808
31,tau,no_cache,p3,235,194.437714
31,tau,no_cache,p3,236,194.648979
31,tau,no_cache,p3,237,203.160285
31,tau,no_cache,p3,238,212.306796
31,tau,no_cache,p3,239,224.125032
31,tau,no_cache,p3,240,223.582183
31,tau,no_cache,p3,241,229.940535
31,tau,no_cache,p3,242,229.382530
31,tau,no_cache,p3,243,232.227259
31,tau,no_cache,p3,244,225.500618
31,tau,no_cache,p3,245,227.000766
31,tau,no_cache,p3,246,226.452335
31,tau,no_cache,p3,247,200.428541
31,tau,no_cache,p3,248,196.998300
31,tau,no_cache,p3,249,197.716086
31,tau,no_cache,p3,250,200.534094
31,tau,no_cache,p3,251,204.673088
31,tau,no_cache,p3,252,202.697252
31,tau,no_cache,p3,253,201.394098
31,tau,no_cache,p3,254,201.438601
31,tau,no_cache,p3,255,203.797708
32,tau,kv_cache,p3,0,11.800535
32,tau,kv_cache,p3,1,12.017633
32,tau,kv_cache,p3,2,12.213097
32,tau,kv_cache,p3,3,12.037558
32,tau,kv_cache,p3,4,11.813691
32,tau,kv_cache,p3,5,11.933148
32,tau,kv_cache,p3,6,11.978475
32,tau,kv_cache,p3,7,11.999581
32,tau,kv_cache,p3,8,12.106727
32,tau,kv_cache,p3,9,11.888477
32,tau,kv_cache,p3,10,12.042929
32,tau,kv_cache,p3,11,12.153748
32,tau,kv_cache,p3,12,11.964233
32,tau,kv_cache,p3,13,12.543484
32,tau,kv_cache,p3,14,13.849040
32,tau,kv_cache,p3,15,14.471611
32,tau,kv_cache,p3,16,13.954379
32,tau,kv_cache,p3,17,13.541650
32,tau,kv_cache,p3,18,13.187029
32,tau,kv_cache,p3,19,12.706961
32,tau,kv_cache,p3,20,12.919573
32,tau,kv_cache,p3,21,12.982860
32,tau,kv_cache,p3,22,13.029362
32,tau,kv_cache,p3,23,12.360292
32,tau,kv_cache,p3,24,12.712523
32,tau,kv_cache,p3,25,13.027230
32,tau,kv_cache,p3,26,13.367351
32,tau,kv_cache,p3,27,13.841671
32,tau,kv_cache,p3,28,14.024645
32,tau,kv_cache,p3,29,13.004534
32,tau,kv_cache,p3,30,12.677391
32,tau,kv_cache,p3,31,12.801649
32,tau,kv_cache,p3,32,12.911386
32,tau,kv_cache,p3,33,12.848484
32,tau,kv_cache,p3,34,12.864638
32,tau,kv_cache,p3,35,13.358261
32,tau,kv_cache,p3,36,13.366768
32,tau,kv_cache,p3,37,14.108234
32,tau,kv_cache,p3,38,14.040543
32,tau,kv_cache,p3,39,13.934182
32,tau,kv_cache,p3,40,12.238273
32,tau,kv_cache,p3,41,13.004610
32,tau,kv_cache,p3,42,12.929263
32,tau,kv_cache,p3,43,12.915437
32,tau,kv_cache,p3,44,13.307464
32,tau,kv_cache,p3,45,13.445224
32,tau,kv_cache,p3,46,13.494929
32,tau,kv_cache,p3,47,13.285391
32,tau,kv_cache,p3,48,13.251483
32,tau,kv_cache,p3,49,13.859767
32,tau,kv_cache,p3,50,13.078233
32,tau,kv_cache,p3,51,12.921811
32,tau,kv_cache,p3,52,13.295609
32,tau,kv_cache,p3,53,12.785890
32,tau,kv_cache,p3,54,12.833088
32,tau,kv_cache,p3,55,13.161016
32,tau,kv_cache,p3,56,13.115221
32,tau,kv_cache,p3,57,12.927082
32,tau,kv_cache,p3,58,13.191502
32,tau,kv_cache,p3,59,13.865568
32,tau,kv_cache,p3,60,13.452874
32,tau,kv_cache,p3,61,13.917619
32,tau,kv_cache,p3,62,14.850986
32,tau,kv_cache,p3,63,15.267942
32,tau,kv_cache,p3,64,15.401718
32,tau,kv_cache,p3,65,15.056026
32,tau,kv_cache,p3,66,14.361187
32,tau,kv_cache,p3,67,14.369813
32,tau,kv_cache,p3,68,13.314497
32,tau,kv_cache,p3,69,13.228106
32,tau,kv_cache,p3,70,13.222348
32,tau,kv_cache,p3,71,13.562042
32,tau,kv_cache,p3,72,13.665856
32,tau,kv_cache,p3,73,12.968495
32,tau,kv_cache,p3,74,13.445203
32,tau,kv_cache,p3,75,14.362321
32,tau,kv_cache,p3,76,12.979893
32,tau,kv_cache,p3,77,13.247730
32,tau,kv_cache,p3,78,13.706444
32,tau,kv_cache,p3,79,13.636644
32,tau,kv_cache,p3,80,13.322895
32,tau,kv_cache,p3,81,13.125822
32,tau,kv_cache,p3,82,12.925337
32,tau,kv_cache,p3,83,13.021809
32,tau,kv_cache,p3,84,13.713755
32,tau,kv_cache,p3,85,13.602541
32,tau,kv_cache,p3,86,13.157334
32,tau,kv_cache,p3,87,13.052499
32,tau,kv_cache,p3,88,14.197404
32,tau,kv_cache,p3,89,14.595573
32,tau,kv_cache,p3,90,14.463346
32,tau,kv_cache,p3,91,14.446148
32,tau,kv_cache,p3,92,14.113458
32,tau,kv_cache,p3,93,13.151539
32,tau,kv_cache,p3,94,12.830616
32,tau,kv_cache,p3,95,13.446656
32,tau,kv_cache,p3,96,13.535335
32,tau,kv_cache,p3,97,13.365097
32,tau,kv_cache,p3,98,13.846916
32,tau,kv_cache,p3,99,13.962949
32,tau,kv_cache,p3,100,14.062879
32,tau,kv_cache,p3,101,13.944003
32,tau,kv_cache,p3,102,14.612296
32,tau,kv_cache,p3,103,13.298418
32,tau,kv_cache,p3,104,13.898684
32,tau,kv_cache,p3,105,13.665742
32,tau,kv_cache,p3,106,13.382880
32,tau,kv_cache,p3,107,13.717221
32,tau,kv_cache,p3,108,13.507018
32,tau,kv_cache,p3,109,13.409034
32,tau,kv_cache,p3,110,13.800100
32,tau,kv_cache,p3,111,13.315040
32,tau,kv_cache,p3,112,13.370604
32,tau,kv_cache,p3,113,13.200677
32,tau,kv_cache,p3,114,13.016906
32,tau,kv_cache,p3,115,12.861832
32,tau,kv_cache,p3,116,13.136536
32,tau,kv_cache,p3,117,12.554880
32,tau,kv_cache,p3,118,13.200180
32,tau,kv_cache,p3,119,12.989328
32,tau,kv_cache,p3,120,12.626902
32,tau,kv_cache,p3,121,13.041879
32,tau,kv_cache,p3,122,13.000183
32,tau,kv_cache,p3,123,12.591602
32,tau,kv_cache,p3,124,13.042917
32,tau,kv_cache,p3,125,13.000258
32,tau,kv_cache,p3,126,12.818662
32,tau,kv_cache,p3,127,12.990884
32,tau,kv_cache,p3,128,12.775568
32,tau,kv_cache,p3,129,12.548722
32,tau,kv_cache,p3,130,12.836484
32,tau,kv_cache,p3,131,12.756602
32,tau,kv_cache,p3,132,13.057661
32,tau,kv_cache,p3,133,12.685323
32,tau,kv_cache,p3,134,12.613795
32,tau,kv_cache,p3,135,12.944530
32,tau,kv_cache,p3,136,12.700914
32,tau,kv_cache,p3,137,12.732407
32,tau,kv_cache,p3,138,12.543588
32,tau,kv_cache,p3,139,13.002795
32,tau,kv_cache,p3,140,13.237573
32,tau,kv_cache,p3,141,12.883571
32,tau,kv_cache,p3,142,12.786195
32,tau,kv_cache,p3,143,12.689673
32,tau,kv_cache,p3,144,12.989437
32,tau,kv_cache,p3,145,12.429243
32,tau,kv_cache,p3,146,12.897831
32,tau,kv_cache,p3,147,12.720801
32,tau,kv_cache,p3,148,12.415067
32,tau,kv_cache,p3,149,12.498971
32,tau,kv_cache,p3,150,12.937064
32,tau,kv_cache,p3,151,12.459062
32,tau,kv_cache,p3,152,12.552808
32,tau,kv_cache,p3,153,12.953704
32,tau,kv_cache,p3,154,12.872288
32,tau,kv_cache,p3,155,12.763149
32,tau,kv_cache,p3,156,12.691483
32,tau,kv_cache,p3,157,12.763718
32,tau,kv_cache,p3,158,13.054571
32,tau,kv_cache,p3,159,13.276538
32,tau,kv_cache,p3,160,12.845475
32,tau,kv_cache,p3,161,12.762497
32,tau,kv_cache,p3,162,12.964652
32,tau,kv_cache,p3,163,13.107403
32,tau,kv_cache,p3,164,16.154025
32,tau,kv_cache,p3,165,15.845183
32,tau,kv_cache,p3,166,15.558836
32,tau,kv_cache,p3,167,15.266789
32,tau,kv_cache,p3,168,15.493584
32,tau,kv_cache,p3,169,14.848136
32,tau,kv_cache,p3,170,13.924455
32,tau,kv_cache,p3,171,13.897389
32,tau,kv_cache,p3,172,14.201051
32,tau,kv_cache,p3,173,13.813697
32,tau,kv_cache,p3,174,14.208383
32,tau,kv_cache,p3,175,14.145864
32,tau,kv_cache,p3,176,14.529163
32,tau,kv_cache,p3,177,14.665210
32,tau,kv_cache,p3,178,13.862633
32,tau,kv_cache,p3,179,13.524279
32,tau,kv_cache,p3,180,13.460474
32,tau,kv_cache,p3,181,13.594122
32,tau,kv_cache,p3,182,13.364650
32,tau,kv_cache,p3,183,13.475407
32,tau,kv_cache,p3,184,13.292196
32,tau,kv_cache,p3,185,13.515994
32,tau,kv_cache,p3,186,14.450405
32,tau,kv_cache,p3,187,14.864134
32,tau,kv_cache,p3,188,14.331615
32,tau,kv_cache,p3,189,13.600267
32,tau,kv_cache,p3,190,13.726627
32,tau,kv_cache,p3,191,13.359245
32,tau,kv_cache,p3,192,13.449497
32,tau,kv_cache,p3,193,13.734882
32,tau,kv_cache,p3,194,13.692574
32,tau,kv_cache,p3,195,13.547660
32,tau,kv_cache,p3,196,14.499136
32,tau,kv_cache,p3,197,16.062749
32,tau,kv_cache,p3,198,14.868269
32,tau,kv_cache,p3,199,15.027850
32,tau,kv_cache,p3,200,13.538293
32,tau,kv_cache,p3,201,13.003364
32,tau,kv_cache,p3,202,12.959330
32,tau,kv_cache,p3,203,12.835463
32,tau,kv_cache,p3,204,12.792394
32,tau,kv_cache,p3,205,13.047141
32,tau,kv_cache,p3,206,13.000460
32,tau,kv_cache,p3,207,12.572201
32,tau,kv_cache,p3,208,12.774677
32,tau,kv_cache,p3,209,12.971050
32,tau,kv_cache,p3,210,12.691510
32,tau,kv_cache,p3,211,12.484026
32,tau,kv_cache,p3,212,12.605847
32,tau,kv_cache,p3,213,12.703524
32,tau,kv_cache,p3,214,12.709027
32,tau,kv_cache,p3,215,12.497785
32,tau,kv_cache,p3,216,12.379299
32,tau,kv_cache,p3,217,12.586468
32,tau,kv_cache,p3,218,13.048010
32,tau,kv_cache,p3,219,12.985818
32,tau,kv_cache,p3,220,12.735880
32,tau,kv_cache,p3,221,12.966232
32,tau,kv_cache,p3,222,13.150622
32,tau,kv_cache,p3,223,12.827402
32,tau,kv_cache,p3,224,13.005817
32,tau,kv_cache,p3,225,13.238030
32,tau,kv_cache,p3,226,13.161139
32,tau,kv_cache,p3,227,13.140350
32,tau,kv_cache,p3,228,12.887683
32,tau,kv_cache,p3,229,13.008800
32,tau,kv_cache,p3,230,13.168315
32,tau,kv_cache,p3,231,13.082828
32,tau,kv_cache,p3,232,13.249996
32,tau,kv_cache,p3,233,13.393500
32,tau,kv_cache,p3,234,13.351244
32,tau,kv_cache,p3,235,12.940464
32,tau,kv_cache,p3,236,13.042287
32,tau,kv_cache,p3,237,13.530533
32,tau,kv_cache,p3,238,13.875793
32,tau,kv_cache,p3,239,13.761177
32,tau,kv_cache,p3,240,13.943942
32,tau,kv_cache,p3,241,13.495427
32,tau,kv_cache,p3,242,13.537459
32,tau,kv_cache,p3,243,13.099288
32,tau,kv_cache,p3,244,13.007229
32,tau,kv_cache,p3,245,13.089298
32,tau,kv_cache,p3,246,13.110241
32,tau,kv_cache,p3,247,12.809484
32,tau,kv_cache,p3,248,12.892351
32,tau,kv_cache,p3,249,13.254716
32,tau,kv_cache,p3,250,13.494474
32,tau,kv_cache,p3,251,13.755455
32,tau,kv_cache,p3,252,13.674263
32,tau,kv_cache,p3,253,13.067245
32,tau,kv_cache,p3,254,13.294601
32,tau,kv_cache,p3,255,13.134616
33,tau,no_cache,p3,0,124.221389
33,tau,no_cache,p3,1,128.412720
33,tau,no_cache,p3,2,127.731848
33,tau,no_cache,p3,3,129.907044
33,tau,no_cache,p3,4,128.131654
33,tau,no_cache,p3,5,132.981683
33,tau,no_cache,p3,6,137.877799
33,tau,no_cache,p3,7,136.610907
33,tau,no_cache,p3,8,140.459983
33,tau,no_cache,p3,9,131.645384
33,tau,no_cache,p3,10,130.298837
33,tau,no_cache,p3,11,127.637905
33,tau,no_cache,p3,12,130.541321
33,tau,no_cache,p3,13,140.012708
33,tau,no_cache,p3,14,133.571489
33,tau,no_cache,p3,15,132.566392
33,tau,no_cache,p3,16,129.908131
33,tau,no_cache,p3,17,131.357197
33,tau,no_cache,p3,18,133.555407
33,tau,no_cache,p3,19,132.368320
33,tau,no_cache,p3,20,138.396235
33,tau,no_cache,p3,21,134.715794
33,tau,no_cache,p3,22,134.714814
33,tau,no_cache,p3,23,134.172586
33,tau,no_cache,p3,24,134.697085
33,tau,no_cache,p3,25,134.628489
33,tau,no_cache,p3,26,135.861287
33,tau,no_cache,p3,27,135.666963
33,tau,no_cache,p3,28,136.509853
33,tau,no_cache,p3,29,135.665099
33,tau,no_cache,p3,30,135.699760
33,tau,no_cache,p3,31,136.285552
33,tau,no_cache,p3,32,136.953658
33,tau,no_cache,p3,33,135.241545
33,tau,no_cache,p3,34,137.028008
33,tau,no_cache,p3,35,135.093645
33,tau,no_cache,p3,36,133.492788
33,tau,no_cache,p3,37,132.813954
33,tau,no_cache,p3,38,134.442003
33,tau,no_cache,p3,39,134.765510
33,tau,no_cache,p3,40,135.787912
33,tau,no_cache,p3,41,134.783455
33,tau,no_cache,p3,42,135.437632
33,tau,no_cache,p3,43,154.959411
33,tau,no_cache,p3,44,151.272387
33,tau,no_cache,p3,45,146.981965
33,tau,no_cache,p3,46,142.635113
33,tau,no_cache,p3,47,138.367473
33,tau,no_cache,p3,48,143.688794
33,tau,no_cache,p3,49,146.042344
33,tau,no_cache,p3,50,149.361501
33,tau,no_cache,p3,51,148.737893
33,tau,no_cache,p3,52,148.918348
33,tau,no_cache,p3,53,153.401176
33,tau,no_cache,p3,54,156.118413
33,tau,no_cache,p3,55,157.592771
33,tau,no_cache,p3,56,156.275835
33,tau,no_cache,p3,57,142.467499
33,tau,no_cache,p3,58,143.739989
33,tau,no_cache,p3,59,140.973501
33,tau,no_cache,p3,60,142.506548
33,tau,no_cache,p3,61,142.414194
33,tau,no_cache,p3,62,152.507458
33,tau,no_cache,p3,63,157.178631
33,tau,no_cache,p3,64,162.021862
33,tau,no_cache,p3,65,166.907286
33,tau,no_cache,p3,66,164.976554
33,tau,no_cache,p3,67,143.904684
33,tau,no_cache,p3,68,145.037532
33,tau,no_cache,p3,69,166.632613
33,tau,no_cache,p3,70,168.553285
33,tau,no_cache,p3,71,154.545908
33,tau,no_cache,p3,72,146.551271
33,tau,no_cache,p3,73,143.227309
33,tau,no_cache,p3,74,144.893967
33,tau,no_cache,p3,75,146.784698
33,tau,no_cache,p3,76,149.795988
33,tau,no_cache,p3,77,161.093029
33,tau,no_cache,p3,78,162.730880
33,tau,no_cache,p3,79,169.295006
33,tau,no_cache,p3,80,146.921897
33,tau,no_cache,p3,81,148.870293
33,tau,no_cache,p3,82,152.398906
33,tau,no_cache,p3,83,151.008392
33,tau,no_cache,p3,84,150.405525
33,tau,no_cache,p3,85,149.245813
33,tau,no_cache,p3,86,148.997174
33,tau,no_cache,p3,87,150.265542
33,tau,no_cache,p3,88,151.212017
33,tau,no_cache,p3,89,153.066790
33,tau,no_cache,p3,90,153.177137
33,tau,no_cache,p3,91,152.918390
33,tau,no_cache,p3,92,150.954770
33,tau,no_cache,p3,93,150.285095
33,tau,no_cache,p3,94,149.143989
33,tau,no_cache,p3,95,153.040172
33,tau,no_cache,p3,96,155.110090
33,tau,no_cache,p3,97,152.159408
33,tau,no_cache,p3,98,150.202519
33,tau,no_cache,p3,99,150.966511
33,tau,no_cache,p3,100,151.345662
33,tau,no_cache,p3,101,154.113676
33,tau,no_cache,p3,102,157.393202
33,tau,no_cache,p3,103,156.131282
33,tau,no_cache,p3,104,158.015187
33,tau,no_cache,p3,105,171.715090
33,tau,no_cache,p3,106,166.387911
33,tau,no_cache,p3,107,152.638733
33,tau,no_cache,p3,108,155.837490
33,tau,no_cache,p3,109,158.749139
33,tau,no_cache,p3,110,158.709003
33,tau,no_cache,p3,111,156.877314
33,tau,no_cache,p3,112,157.163445
33,tau,no_cache,p3,113,157.747123
33,tau,no_cache,p3,114,158.634262
33,tau,no_cache,p3,115,161.967692
33,tau,no_cache,p3,116,161.552476
33,tau,no_cache,p3,117,159.239768
33,tau,no_cache,p3,118,158.400403
33,tau,no_cache,p3,119,158.819395
33,tau,no_cache,p3,120,158.872031
33,tau,no_cache,p3,121,163.585634
33,tau,no_cache,p3,122,182.785997
33,tau,no_cache,p3,123,187.418921
33,tau,no_cache,p3,124,167.589440
33,tau,no_cache,p3,125,162.168779
33,tau,no_cache,p3,126,163.422075
33,tau,no_cache,p3,127,165.310344
33,tau,no_cache,p3,128,171.718078
33,tau,no_cache,p3,129,177.305915
33,tau,no_cache,p3,130,189.948364
33,tau,no_cache,p3,131,173.170921
33,tau,no_cache,p3,132,171.168124
33,tau,no_cache,p3,133,176.088645
33,tau,no_cache,p3,134,189.325055
33,tau,no_cache,p3,135,193.227807
33,tau,no_cache,p3,136,191.663900
33,tau,no_cache,p3,137,191.892707
33,tau,no_cache,p3,138,186.851544
33,tau,no_cache,p3,139,183.725330
33,tau,no_cache,p3,140,168.463942
33,tau,no_cache,p3,141,167.538735
33,tau,no_cache,p3,142,170.655960
33,tau,no_cache,p3,143,173.476547
33,tau,no_cache,p3,144,175.285590
33,tau,no_cache,p3,145,173.470487
33,tau,no_cache,p3,146,172.054145
33,tau,no_cache,p3,147,172.723137
33,tau,no_cache,p3,148,188.041511
33,tau,no_cache,p3,149,185.988436
33,tau,no_cache,p3,150,176.209112
33,tau,no_cache,p3,151,175.737558
33,tau,no_cache,p3,152,173.930589
33,tau,no_cache,p3,153,172.355996
33,tau,no_cache,p3,154,171.996791
33,tau,no_cache,p3,155,176.424929
33,tau,no_cache,p3,156,181.767791
33,tau,no_cache,p3,157,190.046307
33,tau,no_cache,p3,158,200.395675
33,tau,no_cache,p3,159,199.783323
33,tau,no_cache,p3,160,185.941514
33,tau,no_cache,p3,161,189.588860
33,tau,no_cache,p3,162,198.337249
33,tau,no_cache,p3,163,196.367428
33,tau,no_cache,p3,164,198.011019
33,tau,no_cache,p3,165,200.272930
33,tau,no_cache,p3,166,202.007779
33,tau,no_cache,p3,167,183.759230
33,tau,no_cache,p3,168,179.411635
33,tau,no_cache,p3,169,177.996966
33,tau,no_cache,p3,170,177.002676
33,tau,no_cache,p3,171,183.125815
33,tau,no_cache,p3,172,183.012316
33,tau,no_cache,p3,173,179.154902
33,tau,no_cache,p3,174,185.590154
33,tau,no_cache,p3,175,181.026500
33,tau,no_cache,p3,176,182.795283
33,tau,no_cache,p3,177,183.009044
33,tau,no_cache,p3,178,180.609858
33,tau,no_cache,p3,179,177.546197
33,tau,no_cache,p3,180,180.040035
33,tau,no_cache,p3,181,180.865796
33,tau,no_cache,p3,182,182.629831
33,tau,no_cache,p3,183,182.154884
33,tau,no_cache,p3,184,186.911203
33,tau,no_cache,p3,185,178.247287
33,tau,no_cache,p3,186,178.232186
33,tau,no_cache,p3,187,189.072800
33,tau,no_cache,p3,188,183.777055
33,tau,no_cache,p3,189,183.043105
33,tau,no_cache,p3,190,183.631635
33,tau,no_cache,p3,191,185.137402
33,tau,no_cache,p3,192,184.515175
33,tau,no_cache,p3,193,184.067566
33,tau,no_cache,p3,194,186.082872
33,tau,no_cache,p3,195,183.742070
33,tau,no_cache,p3,196,181.937493
33,tau,no_cache,p3,197,187.156577
33,tau,no_cache,p3,198,188.732144
33,tau,no_cache,p3,199,204.217075
33,tau,no_cache,p3,200,211.994110
33,tau,no_cache,p3,201,213.326150
33,tau,no_cache,p3,202,212.900809
33,tau,no_cache,p3,203,215.198874
33,tau,no_cache,p3,204,197.792907
33,tau,no_cache,p3,205,218.001208
33,tau,no_cache,p3,206,217.892773
33,tau,no_cache,p3,207,219.920695
33,tau,no_cache,p3,208,218.995099
33,tau,no_cache,p3,209,216.620387
33,tau,no_cache,p3,210,215.042539
33,tau,no_cache,p3,211,216.083179
33,tau,no_cache,p3,212,220.436778
33,tau,no_cache,p3,213,219.438515
33,tau,no_cache,p3,214,217.400833
33,tau,no_cache,p3,215,216.879289
33,tau,no_cache,p3,216,220.050317
33,tau,no_cache,p3,217,200.430599
33,tau,no_cache,p3,218,191.290768
33,tau,no_cache,p3,219,188.757081
33,tau,no_cache,p3,220,189.252185
33,tau,no_cache,p3,221,190.469483
33,tau,no_cache,p3,222,213.365611
33,tau,no_cache,p3,223,225.298644
33,tau,no_cache,p3,224,199.406035
33,tau,no_cache,p3,225,192.858758
33,tau,no_cache,p3,226,192.369802
33,tau,no_cache,p3,227,197.785761
33,tau,no_cache,p3,228,196.107080
33,tau,no_cache,p3,229,193.891458
33,tau,no_cache,p3,230,192.696043
33,tau,no_cache,p3,231,192.980468
33,tau,no_cache,p3,232,196.399595
33,tau,no_cache,p3,233,199.472672
33,tau,no_cache,p3,234,207.377543
33,tau,no_cache,p3,235,199.633374
33,tau,no_cache,p3,236,198.033931
33,tau,no_cache,p3,237,203.446158
33,tau,no_cache,p3,238,202.918759
33,tau,no_cache,p3,239,197.319700
33,tau,no_cache,p3,240,197.486625
33,tau,no_cache,p3,241,197.434970
33,tau,no_cache,p3,242,199.028040
33,tau,no_cache,p3,243,204.689291
33,tau,no_cache,p3,244,231.472102
