run_id,engine,mode,prompt_id,token_index,token_ms
30,tau,kv_cache,p2,439,14.450484
30,tau,kv_cache,p2,440,14.817068
30,tau,kv_cache,p2,441,16.563006
30,tau,kv_cache,p2,442,17.559806
30,tau,kv_cache,p2,443,17.647796
30,tau,kv_cache,p2,444,17.020835
30,tau,kv_cache,p2,445,17.239667
30,tau,kv_cache,p2,446,16.986736
30,tau,kv_cache,p2,447,16.642081
30,tau,kv_cache,p2,448,16.583718
30,tau,kv_cache,p2,449,16.830963
30,tau,kv_cache,p2,450,17.009749
30,tau,kv_cache,p2,451,16.463933
30,tau,kv_cache,p2,452,17.304709
30,tau,kv_cache,p2,453,16.509070
30,tau,kv_cache,p2,454,15.701778
30,tau,kv_cache,p2,455,15.259896
30,tau,kv_cache,p2,456,15.849536
30,tau,kv_cache,p2,457,16.065350
30,tau,kv_cache,p2,458,15.249514
30,tau,kv_cache,p2,459,15.535709
30,tau,kv_cache,p2,460,15.182007
30,tau,kv_cache,p2,461,14.990130
30,tau,kv_cache,p2,462,15.800646
30,tau,kv_cache,p2,463,15.281472
30,tau,kv_cache,p2,464,14.918375
30,tau,kv_cache,p2,465,15.812455
30,tau,kv_cache,p2,466,16.068095
30,tau,kv_cache,p2,467,15.341652
30,tau,kv_cache,p2,468,15.571368
30,tau,kv_cache,p2,469,17.450006
30,tau,kv_cache,p2,470,17.596178
30,tau,kv_cache,p2,471,17.984863
30,tau,kv_cache,p2,472,17.636116
30,tau,kv_cache,p2,473,15.403555
30,tau,kv_cache,p2,474,15.555577
30,tau,kv_cache,p2,475,15.635400
30,tau,kv_cache,p2,476,15.391498
30,tau,kv_cache,p2,477,16.129242
30,tau,kv_cache,p2,478,17.388741
30,tau,kv_cache,p2,479,17.981163
30,tau,kv_cache,p2,480,16.935319
30,tau,kv_cache,p2,481,17.293358
30,tau,kv_cache,p2,482,16.388074
30,tau,kv_cache,p2,483,16.839899
30,tau,kv_cache,p2,484,17.258454
30,tau,kv_cache,p2,485,17.987661
30,tau,kv_cache,p2,486,17.140247
30,tau,kv_cache,p2,487,18.081395
30,tau,kv_cache,p2,488,18.216320
30,tau,kv_cache,p2,489,18.074384
30,tau,kv_cache,p2,490,17.080188
30,tau,kv_cache,p2,491,16.132660
30,tau,kv_cache,p2,492,15.473696
30,tau,kv_cache,p2,493,14.593455
30,tau,kv_cache,p2,494,14.916645
30,tau,kv_cache,p2,495,14.506105
30,tau,kv_cache,p2,496,14.887626
30,tau,kv_cache,p2,497,15.268614
30,tau,kv_cache,p2,498,14.613435
30,tau,kv_cache,p2,499,15.780268
30,tau,kv_cache,p2,500,15.969648
30,tau,kv_cache,p2,501,15.017131
30,tau,kv_cache,p2,502,15.268282
30,tau,kv_cache,p2,503,14.936789
30,tau,kv_cache,p2,504,14.477145
30,tau,kv_cache,p2,505,14.707058
30,tau,kv_cache,p2,506,15.195623
30,tau,kv_cache,p2,507,14.955813
30,tau,kv_cache,p2,508,15.231981
30,tau,kv_cache,p2,509,14.657484
30,tau,kv_cache,p2,510,14.856643
30,tau,kv_cache,p2,511,14.535794
31,tau,no_cache,p3,0,123.170879
31,tau,no_cache,p3,1,125.080320
31,tau,no_cache,p3,2,125.279505
31,tau,no_cache,p3,3,123.390508
31,tau,no_cache,p3,4,123.604204
31,tau,no_cache,p3,5,124.412795
31,tau,no_cache,p3,6,123.531483
31,tau,no_cache,p3,7,127.911351
31,tau,no_cache,p3,8,140.502513
31,tau,no_cache,p3,9,140.968054
31,tau,no_cache,p3,10,139.560905
31,tau,no_cache,p3,11,140.590980
31,tau,no_cache,p3,12,140.919577
31,tau,no_cache,p3,13,140.794901
31,tau,no_cache,p3,14,142.793716
31,tau,no_cache,p3,15,145.030206
31,tau,no_cache,p3,16,145.488453
31,tau,no_cache,p3,17,138.531529
31,tau,no_cache,p3,18,129.178301
31,tau,no_cache,p3,19,130.036760
31,tau,no_cache,p3,20,128.917004
31,tau,no_cache,p3,21,131.836754
31,tau,no_cache,p3,22,131.024823
31,tau,no_cache,p3,23,130.998712
31,tau,no_cache,p3,24,130.762349
31,tau,no_cache,p3,25,132.065647
31,tau,no_cache,p3,26,130.338495
31,tau,no_cache,p3,27,130.419054
31,tau,no_cache,p3,28,132.993223
31,tau,no_cache,p3,29,133.390924
31,tau,no_cache,p3,30,133.379492
31,tau,no_cache,p3,31,135.577574
31,tau,no_cache,p3,32,132.120369
31,tau,no_cache,p3,33,130.990607
31,tau,no_cache,p3,34,131.947502
31,tau,no_cache,p3,35,132.697569
31,tau,no_cache,p3,36,138.239877
31,tau,no_cache,p3,37,134.889664
31,tau,no_cache,p3,38,134.461755
31,tau,no_cache,p3,39,133.635357
31,tau,no_cache,p3,40,135.318203
31,tau,no_cache,p3,41,133.152376
31,tau,no_cache,p3,42,133.061012
31,tau,no_cache,p3,43,135.517536
31,tau,no_cache,p3,44,135.932788
31,tau,no_cache,p3,45,156.281908
31,tau,no_cache,p3,46,158.267234
31,tau,no_cache,p3,47,154.796114
31,tau,no_cache,p3,48,153.442485
31,tau,no_cache,p3,49,154.439857
31,tau,no_cache,p3,50,154.883684
31,tau,no_cache,p3,51,139.557885
31,tau,no_cache,p3,52,141.129878
31,tau,no_cache,p3,53,138.586028
31,tau,no_cache,p3,54,137.991166
31,tau,no_cache,p3,55,137.713901
31,tau,no_cache,p3,56,137.411893
31,tau,no_cache,p3,57,146.344251
31,tau,no_cache,p3,58,140.534414
31,tau,no_cache,p3,59,137.317802
31,tau,no_cache,p3,60,136.691869
31,tau,no_cache,p3,61,136.218404
31,tau,no_cache,p3,62,136.868943
31,tau,no_cache,p3,63,135.954475
31,tau,no_cache,p3,64,138.138302
31,tau,no_cache,p3,65,140.263483
31,tau,no_cache,p3,66,140.653832
31,tau,no_cache,p3,67,140.559930
31,tau,no_cache,p3,68,140.327652
31,tau,no_cache,p3,69,141.693342
31,tau,no_cache,p3,70,141.095996
31,tau,no_cache,p3,71,140.542704
31,tau,no_cache,p3,72,146.897896
31,tau,no_cache,p3,73,145.331653
31,tau,no_cache,p3,74,146.677848
31,tau,no_cache,p3,75,143.633985
31,tau,no_cache,p3,76,143.051699
31,tau,no_cache,p3,77,142.964606
31,tau,no_cache,p3,78,144.513677
31,tau,no_cache,p3,79,148.571400
31,tau,no_cache,p3,80,148.586787
31,tau,no_cache,p3,81,145.245781
31,tau,no_cache,p3,82,141.222657
31,tau,no_cache,p3,83,144.568399
31,tau,no_cache,p3,84,141.605637
31,tau,no_cache,p3,85,143.199872
31,tau,no_cache,p3,86,145.083847
31,tau,no_cache,p3,87,145.880300
31,tau,no_cache,p3,88,147.098330
31,tau,no_cache,p3,89,147.553164
31,tau,no_cache,p3,90,145.069216
31,tau,no_cache,p3,91,145.124436
31,tau,no_cache,p3,92,148.825400
31,tau,no_cache,p3,93,172.291393
31,tau,no_cache,p3,94,173.294919
31,tau,no_cache,p3,95,153.099935
31,tau,no_cache,p3,96,148.295286
31,tau,no_cache,p3,97,148.850510
31,tau,no_cache,p3,98,148.660694
31,tau,no_cache,p3,99,150.496890
31,tau,no_cache,p3,100,153.291333
31,tau,no_cache,p3,101,152.936953
31,tau,no_cache,p3,102,150.604162
31,tau,no_cache,p3,103,150.696422
31,tau,no_cache,p3,104,150.312437
31,tau,no_cache,p3,105,153.151377
31,tau,no_cache,p3,106,152.500683
31,tau,no_cache,p3,107,153.612484
31,tau,no_cache,p3,108,151.607682
31,tau,no_cache,p3,109,153.093710
31,tau,no_cache,p3,110,151.891242
31,tau,no_cache,p3,111,152.323258
31,tau,no_cache,p3,112,162.203745
31,tau,no_cache,p3,113,160.063272
31,tau,no_cache,p3,114,156.240224
31,tau,no_cache,p3,115,155.976993
31,tau,no_cache,p3,116,154.285949
31,tau,no_cache,p3,117,154.305127
31,tau,no_cache,p3,118,159.289372
31,tau,no_cache,p3,119,155.478897
31,tau,no_cache,p3,120,156.609722
31,tau,no_cache,p3,121,156.964028
31,tau,no_cache,p3,122,154.020666
31,tau,no_cache,p3,123,155.485940
31,tau,no_cache,p3,124,156.023460
31,tau,no_cache,p3,125,161.862520
31,tau,no_cache,p3,126,158.449671
31,tau,no_cache,p3,127,157.001496
31,tau,no_cache,p3,128,160.734703
31,tau,no_cache,p3,129,164.408687
31,tau,no_cache,p3,130,165.332794
31,tau,no_cache,p3,131,166.407040
31,tau,no_cache,p3,132,165.508565
31,tau,no_cache,p3,133,166.211800
31,tau,no_cache,p3,134,165.143316
31,tau,no_cache,p3,135,165.720999
31,tau,no_cache,p3,136,166.622935
31,tau,no_cache,p3,137,167.837164
31,tau,no_cache,p3,138,166.469001
31,tau,no_cache,p3,139,166.760228
31,tau,no_cache,p3,140,166.776587
31,tau,no_cache,p3,141,167.093292
31,tau,no_cache,p3,142,166.246896
31,tau,no_cache,p3,143,182.769646
31,tau,no_cache,p3,144,196.533906
31,tau,no_cache,p3,145,191.918786
31,tau,no_cache,p3,146,190.477602
31,tau,no_cache,p3,147,192.785949
31,tau,no_cache,p3,148,194.201835
31,tau,no_cache,p3,149,173.207572
31,tau,no_cache,p3,150,170.153161
31,tau,no_cache,p3,151,172.850773
31,tau,no_cache,p3,152,170.534069
31,tau,no_cache,p3,153,169.626823
31,tau,no_cache,p3,154,170.485774
31,tau,no_cache,p3,155,172.257495
31,tau,no_cache,p3,156,170.815698
31,tau,no_cache,p3,157,170.018076
31,tau,no_cache,p3,158,169.956735
31,tau,no_cache,p3,159,169.856806
31,tau,no_cache,p3,160,173.773931
31,tau,no_cache,p3,161,174.473105
31,tau,no_cache,p3,162,174.063528
31,tau,no_cache,p3,163,172.823622
31,tau,no_cache,p3,164,173.247103
31,tau,no_cache,p3,165,173.706552
31,tau,no_cache,p3,166,176.307674
31,tau,no_cache,p3,167,175.928870
31,tau,no_cache,p3,168,174.459950
31,tau,no_cache,p3,169,173.499798
31,tau,no_cache,p3,170,173.832172
31,tau,no_cache,p3,171,176.078157
31,tau,no_cache,p3,172,175.148014
31,tau,no_cache,p3,173,175.543007
31,tau,no_cache,p3,174,175.497833
31,tau,no_cache,p3,175,177.053539
31,tau,no_cache,p3,176,175.637813
31,tau,no_cache,p3,177,175.742518
31,tau,no_cache,p3,178,173.515307
31,tau,no_cache,p3,179,181.148919
31,tau,no_cache,p3,180,174.757851
31,tau,no_cache,p3,181,176.881651
31,tau,no_cache,p3,182,176.535955
31,tau,no_cache,p3,183,206.599991
31,tau,no_cache,p3,184,205.258258
31,tau,no_cache,p3,185,205.550135
31,tau,no_cache,p3,186,179.680194
31,tau,no_cache,p3,187,179.140282
31,tau,no_cache,p3,188,186.541583
31,tau,no_cache,p3,189,183.232334
31,tau,no_cache,p3,190,179.603284
31,tau,no_cache,p3,191,179.248607
31,tau,no_cache,p3,192,181.051661
31,tau,no_cache,p3,193,194.695728
31,tau,no_cache,p3,194,214.159493
31,tau,no_cache,p3,195,213.201161
31,tau,no_cache,p3,196,210.860154
31,tau,no_cache,p3,197,211.860097
31,tau,no_cache,p3,198,214.216916
31,tau,no_cache,p3,199,214.198742
31,tau,no_cache,p3,200,214.715696
31,tau,no_cache,p3,201,217.387590
31,tau,no_cache,p3,202,217.216768
31,tau,no_cache,p3,203,217.145194
31,tau,no_cache,p3,204,216.125519
31,tau,no_cache,p3,205,221.543104
31,tau,no_cache,p3,206,217.070870
31,tau,no_cache,p3,207,220.088755
31,tau,no_cache,p3,208,223.751311
31,tau,no_cache,p3,209,215.852115
31,tau,no_cache,p3,210,215.120532
31,tau,no_cache,p3,211,199.894644
31,tau,no_cache,p3,212,206.523761
31,tau,no_cache,p3,213,188.971660
31,tau,no_cache,p3,214,188.635119
31,tau,no_cache,p3,215,187.735292
31,tau,no_cache,p3,216,188.097173
31,tau,no_cache,p3,217,190.353851
31,tau,no_cache,p3,218,191.639520
31,tau,no_cache,p3,219,192.374157
31,tau,no_cache,p3,220,189.810550
31,tau,no_cache,p3,221,189.359619
31,tau,no_cache,p3,222,194.438799
31,tau,no_cache,p3,223,190.979966
31,tau,no_cache,p3,224,191.493360
31,tau,no_cache,p3,225,214.793291
31,tau,no_cache,p3,226,220.540618
31,tau,no_cache,p3,227,222.609799
31,tau,no_cache,p3,228,221.215541
31,tau,no_cache,p3,229,224.803095
31,tau,no_cache,p3,230,224.455641
31,tau,no_cache,p3,231,215.037219
31,tau,no_cache,p3,232,197.122919
31,tau,no_cache,p3,233,195.077931
31,tau,no_cache,p3,234,190.475388
31,tau,no_cache,p3,235,191.606449
31,tau,no_cache,p3,236,193.804709
31,tau,no_cache,p3,237,198.830337
31,tau,no_cache,p3,238,201.058459
31,tau,no_cache,p3,239,228.335885
31,tau,no_cache,p3,240,227.678205
31,tau,no_cache,p3,241,229.177839
31,tau,no_cache,p3,242,228.435521
31,tau,no_cache,p3,243,227.247290
31,tau,no_cache,p3,244,225.339801
31,tau,no_cache,p3,245,225.649533
31,tau,no_cache,p3,246,211.388755
31,tau,no_cache,p3,247,199.921958
31,tau,no_cache,p3,248,194.577845
31,tau,no_cache,p3,249,197.777643
31,tau,no_cache,p3,250,197.033008
31,tau,no_cache,p3,251,202.710537
31,tau,no_cache,p3,252,200.223035
31,tau,no_cache,p3,253,223.314723
31,tau,no_cache,p3,254,233.044807
31,tau,no_cache,p3,255,235.067821
31,tau,no_cache,p3,256,235.526385
31,tau,no_cache,p3,257,237.716253
31,tau,no_cache,p3,258,234.979979
31,tau,no_cache,p3,259,234.832709
31,tau,no_cache,p3,260,240.020393
31,tau,no_cache,p3,261,239.536787
31,tau,no_cache,p3,262,222.874194
31,tau,no_cache,p3,263,207.787956
31,tau,no_cache,p3,264,230.333540
31,tau,no_cache,p3,265,222.745105
31,tau,no_cache,p3,266,206.683335
31,tau,no_cache,p3,267,207.658881
31,tau,no_cache,p3,268,209.537360
31,tau,no_cache,p3,269,213.183611
31,tau,no_cache,p3,270,212.807485
31,tau,no_cache,p3,271,211.055296
31,tau,no_cache,p3,272,211.251115
31,tau,no_cache,p3,273,213.288356
31,tau,no_cache,p3,274,212.217117
31,tau,no_cache,p3,275,214.894413
31,tau,no_cache,p3,276,212.268743
31,tau,no_cache,p3,277,213.295626
31,tau,no_cache,p3,278,236.367402
31,tau,no_cache,p3,279,258.537000
31,tau,no_cache,p3,280,251.171599
31,tau,no_cache,p3,281,249.857879
31,tau,no_cache,p3,282,251.256151
31,tau,no_cache,p3,283,216.815354
31,tau,no_cache,p3,284,216.250792
31,tau,no_cache,p3,285,215.922876
31,tau,no_cache,p3,286,216.594369
31,tau,no_cache,p3,287,217.173040
31,tau,no_cache,p3,288,217.793159
31,tau,no_cache,p3,289,217.146738
31,tau,no_cache,p3,290,216.043587
31,tau,no_cache,p3,291,217.978402
31,tau,no_cache,p3,292,215.325406
31,tau,no_cache,p3,293,216.412359
31,tau,no_cache,p3,294,215.005658
31,tau,no_cache,p3,295,216.621351
31,tau,no_cache,p3,296,217.172885
31,tau,no_cache,p3,297,218.438010
31,tau,no_cache,p3,298,239.459026
31,tau,no_cache,p3,299,259.728041
31,tau,no_cache,p3,300,262.752933
31,tau,no_cache,p3,301,259.741048
31,tau,no_cache,p3,302,261.210406
31,tau,no_cache,p3,303,258.524051
31,tau,no_cache,p3,304,261.171308
31,tau,no_cache,p3,305,259.345401
31,tau,no_cache,p3,306,259.826181
31,tau,no_cache,p3,307,260.876727
31,tau,no_cache,p3,308,263.045152
31,tau,no_cache,p3,309,262.439176
31,tau,no_cache,p3,310,261.217382
31,tau,no_cache,p3,311,262.915315
31,tau,no_cache,p3,312,244.435879
31,tau,no_cache,p3,313,227.912553
31,tau,no_cache,p3,314,225.249355
31,tau,no_cache,p3,315,226.414586
31,tau,no_cache,p3,316,230.316326
31,tau,no_cache,p3,317,224.875871
31,tau,no_cache,p3,318,226.578678
31,tau,no_cache,p3,319,225.765909
31,tau,no_cache,p3,320,228.745054
31,tau,no_cache,p3,321,227.755230
31,tau,no_cache,p3,322,228.491581
31,tau,no_cache,p3,323,227.511885
31,tau,no_cache,p3,324,227.585164
31,tau,no_cache,p3,325,232.940725
31,tau,no_cache,p3,326,232.472769
31,tau,no_cache,p3,327,228.418520
31,tau,no_cache,p3,328,229.039297
31,tau,no_cache,p3,329,232.071829
31,tau,no_cache,p3,330,231.185338
31,tau,no_cache,p3,331,229.950710
31,tau,no_cache,p3,332,230.069594
31,tau,no_cache,p3,333,233.107648
31,tau,no_cache,p3,334,230.922456
31,tau,no_cache,p3,335,232.358923
31,tau,no_cache,p3,336,232.569669
31,tau,no_cache,p3,337,231.401002
31,tau,no_cache,p3,338,231.863038
31,tau,no_cache,p3,339,232.452571
31,tau,no_cache,p3,340,233.390152
31,tau,no_cache,p3,341,229.524434
31,tau,no_cache,p3,342,235.507917
31,tau,no_cache,p3,343,232.987682
31,tau,no_cache,p3,344,231.002783
31,tau,no_cache,p3,345,229.850895
31,tau,no_cache,p3,346,235.276339
31,tau,no_cache,p3,347,234.971622
31,tau,no_cache,p3,348,233.788056
31,tau,no_cache,p3,349,233.797162
31,tau,no_cache,p3,350,235.433151
31,tau,no_cache,p3,351,235.787497
31,tau,no_cache,p3,352,236.042872
31,tau,no_cache,p3,353,235.136553
31,tau,no_cache,p3,354,237.276326
31,tau,no_cache,p3,355,245.062342
31,tau,no_cache,p3,356,277.989479
31,tau,no_cache,p3,357,278.580714
31,tau,no_cache,p3,358,279.815498
31,tau,no_cache,p3,359,277.404612
31,tau,no_cache,p3,360,238.720754
31,tau,no_cache,p3,361,234.029299
31,tau,no_cache,p3,362,235.387871
31,tau,no_cache,p3,363,239.793797
31,tau,no_cache,p3,364,240.095610
31,tau,no_cache,p3,365,236.840530
31,tau,no_cache,p3,366,237.096597
31,tau,no_cache,p3,367,244.031073
31,tau,no_cache,p3,368,240.197422
31,tau,no_cache,p3,369,238.352048
31,tau,no_cache,p3,370,238.242240
31,tau,no_cache,p3,371,246.190599
31,tau,no_cache,p3,372,241.958226
31,tau,no_cache,p3,373,242.248468
31,tau,no_cache,p3,374,240.817647
31,tau,no_cache,p3,375,244.683025
31,tau,no_cache,p3,376,244.458559
31,tau,no_cache,p3,377,242.898775
31,tau,no_cache,p3,378,242.223792
31,tau,no_cache,p3,379,246.514047
31,tau,no_cache,p3,380,247.308893
31,tau,no_cache,p3,381,283.616273
31,tau,no_cache,p3,382,290.846457
31,tau,no_cache,p3,383,290.766728
31,tau,no_cache,p3,384,292.533362
31,tau,no_cache,p3,385,274.370407
31,tau,no_cache,p3,386,275.969758
31,tau,no_cache,p3,387,272.331207
31,tau,no_cache,p3,388,270.968789
31,tau,no_cache,p3,389,269.404101
31,tau,no_cache,p3,390,291.226173
31,tau,no_cache,p3,391,252.981104
31,tau,no_cache,p3,392,249.552109
31,tau,no_cache,p3,393,249.482676
31,tau,no_cache,p3,394,255.070762
31,tau,no_cache,p3,395,254.722426
31,tau,no_cache,p3,396,254.318966
31,tau,no_cache,p3,397,254.226792
31,tau,no_cache,p3,398,257.195990
31,tau,no_cache,p3,399,255.850384
31,tau,no_cache,p3,400,253.618008
31,tau,no_cache,p3,401,253.527027
31,tau,no_cache,p3,402,258.466712
31,tau,no_cache,p3,403,257.936185
31,tau,no_cache,p3,404,257.981553
31,tau,no_cache,p3,405,258.493013
31,tau,no_cache,p3,406,259.014507
31,tau,no_cache,p3,407,258.640526
31,tau,no_cache,p3,408,257.911636
31,tau,no_cache,p3,409,258.613019
31,tau,no_cache,p3,410,258.615006
31,tau,no_cache,p3,411,256.793533
31,tau,no_cache,p3,412,255.584528
31,tau,no_cache,p3,413,261.279296
31,tau,no_cache,p3,414,258.908934
31,tau,no_cache,p3,415,256.874791
31,tau,no_cache,p3,416,260.182117
31,tau,no_cache,p3,417,266.911491
31,tau,no_cache,p3,418,268.434969
31,tau,no_cache,p3,419,270.206363
31,tau,no_cache,p3,420,263.210589
31,tau,no_cache,p3,421,276.709515
31,tau,no_cache,p3,422,268.235108
31,tau,no_cache,p3,423,262.989915
31,tau,no_cache,p3,424,265.701354
31,tau,no_cache,p3,425,266.505059
31,tau,no_cache,p3,426,268.042197
31,tau,no_cache,p3,427,262.285876
31,tau,no_cache,p3,428,270.565101
31,tau,no_cache,p3,429,273.031416
31,tau,no_cache,p3,430,264.781306
31,tau,no_cache,p3,431,264.448411
31,tau,no_cache,p3,432,271.369211
31,tau,no_cache,p3,433,274.330488
31,tau,no_cache,p3,434,266.316356
31,tau,no_cache,p3,435,265.608234
31,tau,no_cache,p3,436,306.125146
31,tau,no_cache,p3,437,306.230380
31,tau,no_cache,p3,438,302.050571
31,tau,no_cache,p3,439,308.538472
31,tau,no_cache,p3,440,309.046010
31,tau,no_cache,p3,441,299.961364
31,tau,no_cache,p3,442,308.825005
31,tau,no_cache,p3,443,313.929250
31,tau,no_cache,p3,444,305.497557
31,tau,no_cache,p3,445,308.263274
31,tau,no_cache,p3,446,313.612376
31,tau,no_cache,p3,447,308.119417
31,tau,no_cache,p3,448,286.947712
31,tau,no_cache,p3,449,277.381005
31,tau,no_cache,p3,450,269.021564
31,tau,no_cache,p3,451,265.279058
31,tau,no_cache,p3,452,265.486535
31,tau,no_cache,p3,453,272.046996
31,tau,no_cache,p3,454,278.578980
31,tau,no_cache,p3,455,274.155989
31,tau,no_cache,p3,456,278.242629
31,tau,no_cache,p3,457,281.134396
31,tau,no_cache,p3,458,274.976998
31,tau,no_cache,p3,459,276.226581
31,tau,no_cache,p3,460,280.999021
31,tau,no_cache,p3,461,278.675605
31,tau,no_cache,p3,462,277.430519
31,tau,no_cache,p3,463,279.300687
31,tau,no_cache,p3,464,282.420842
31,tau,no_cache,p3,465,279.125498
31,tau,no_cache,p3,466,278.480227
31,tau,no_cache,p3,467,282.138088
31,tau,no_cache,p3,468,281.606107
31,tau,no_cache,p3,469,280.459355
31,tau,no_cache,p3,470,280.119126
31,tau,no_cache,p3,471,281.420784
31,tau,no_cache,p3,472,280.944534
31,tau,no_cache,p3,473,277.528906
31,tau,no_cache,p3,474,287.277954
31,tau,no_cache,p3,475,290.910887
31,tau,no_cache,p3,476,281.368088
31,tau,no_cache,p3,477,281.814934
31,tau,no_cache,p3,478,292.365312
31,tau,no_cache,p3,479,286.871672
31,tau,no_cache,p3,480,284.152835
31,tau,no_cache,p3,481,290.727323
31,tau,no_cache,p3,482,291.490360
31,tau,no_cache,p3,483,286.449499
31,tau,no_cache,p3,484,287.514523
31,tau,no_cache,p3,485,297.774480
31,tau,no_cache,p3,486,287.465102
31,tau,no_cache,p3,487,283.961906
31,tau,no_cache,p3,488,296.837410
31,tau,no_cache,p3,489,301.735394
31,tau,no_cache,p3,490,289.807535
31,tau,no_cache,p3,491,289.430344
31,tau,no_cache,p3,492,290.767445
31,tau,no_cache,p3,493,293.255978
31,tau,no_cache,p3,494,291.589049
31,tau,no_cache,p3,495,293.949078
31,tau,no_cache,p3,496,292.030279
31,tau,no_cache,p3,497,290.397684
31,tau,no_cache,p3,498,294.180101
31,tau,no_cache,p3,499,294.355460
31,tau,no_cache,p3,500,292.672657
31,tau,no_cache,p3,501,294.428235
31,tau,no_cache,p3,502,296.538911
31,tau,no_cache,p3,503,295.847682
31,tau,no_cache,p3,504,338.931106
31,tau,no_cache,p3,505,309.211321
31,tau,no_cache,p3,506,297.617868
31,tau,no_cache,p3,507,294.534863
31,tau,no_cache,p3,508,301.670761
31,tau,no_cache,p3,509,301.659273
31,tau,no_cache,p3,510,297.499776
31,tau,no_cache,p3,511,296.879437
32,tau,kv_cache,p3,0,12.396372
32,tau,kv_cache,p3,1,12.842937
32,tau,kv_cache,p3,2,12.616100
32,tau,kv_cache,p3,3,12.963752
32,tau,kv_cache,p3,4,12.902691
32,tau,kv_cache,p3,5,12.267498
32,tau,kv_cache,p3,6,12.955591
32,tau,kv_cache,p3,7,12.777778
32,tau,kv_cache,p3,8,12.286053
32,tau,kv_cache,p3,9,12.419790
32,tau,kv_cache,p3,10,12.458550
32,tau,kv_cache,p3,11,13.534208
32,tau,kv_cache,p3,12,14.119038
32,tau,kv_cache,p3,13,13.790400
32,tau,kv_cache,p3,14,13.383424
32,tau,kv_cache,p3,15,13.399319
32,tau,kv_cache,p3,16,13.596629
32,tau,kv_cache,p3,17,13.031138
32,tau,kv_cache,p3,18,13.484828
32,tau,kv_cache,p3,19,13.722691
32,tau,kv_cache,p3,20,13.555020
32,tau,kv_cache,p3,21,13.286221
32,tau,kv_cache,p3,22,13.114403
32,tau,kv_cache,p3,23,13.275625
32,tau,kv_cache,p3,24,13.272160
32,tau,kv_cache,p3,25,13.314360
32,tau,kv_cache,p3,26,13.309106
32,tau,kv_cache,p3,27,13.304306
32,tau,kv_cache,p3,28,13.960646
32,tau,kv_cache,p3,29,12.954579
32,tau,kv_cache,p3,30,13.582891
32,tau,kv_cache,p3,31,13.397430
32,tau,kv_cache,p3,32,13.351170
32,tau,kv_cache,p3,33,12.843814
32,tau,kv_cache,p3,34,12.683394
32,tau,kv_cache,p3,35,12.801951
32,tau,kv_cache,p3,36,13.489593
32,tau,kv_cache,p3,37,13.731641
32,tau,kv_cache,p3,38,13.657066
32,tau,kv_cache,p3,39,14.797592
32,tau,kv_cache,p3,40,14.326323
32,tau,kv_cache,p3,41,14.115964
32,tau,kv_cache,p3,42,13.347132
32,tau,kv_cache,p3,43,13.167289
32,tau,kv_cache,p3,44,13.308409
32,tau,kv_cache,p3,45,13.231789
32,tau,kv_cache,p3,46,14.405530
32,tau,kv_cache,p3,47,13.498958
32,tau,kv_cache,p3,48,13.674067
32,tau,kv_cache,p3,49,12.968841
32,tau,kv_cache,p3,50,13.269771
32,tau,kv_cache,p3,51,13.651045
32,tau,kv_cache,p3,52,15.058470
32,tau,kv_cache,p3,53,13.865618
32,tau,kv_cache,p3,54,12.969264
32,tau,kv_cache,p3,55,13.902085
32,tau,kv_cache,p3,56,12.955279
32,tau,kv_cache,p3,57,13.187725
32,tau,kv_cache,p3,58,13.591195
32,tau,kv_cache,p3,59,13.734928
32,tau,kv_cache,p3,60,13.607027
32,tau,kv_cache,p3,61,14.344240
32,tau,kv_cache,p3,62,13.832654
32,tau,kv_cache,p3,63,14.076590
32,tau,kv_cache,p3,64,14.147966
32,tau,kv_cache,p3,65,14.220600
32,tau,kv_cache,p3,66,14.140184
32,tau,kv_cache,p3,67,13.610789
32,tau,kv_cache,p3,68,13.641504
32,tau,kv_cache,p3,69,13.916705
32,tau,kv_cache,p3,70,13.794257
32,tau,kv_cache,p3,71,14.335570
32,tau,kv_cache,p3,72,13.591808
32,tau,kv_cache,p3,73,13.296080
32,tau,kv_cache,p3,74,13.436588
32,tau,kv_cache,p3,75,13.633215
32,tau,kv_cache,p3,76,13.897957
32,tau,kv_cache,p3,77,13.180417
32,tau,kv_cache,p3,78,14.846724
32,tau,kv_cache,p3,79,13.479282
32,tau,kv_cache,p3,80,13.552420
32,tau,kv_cache,p3,81,13.798899
32,tau,kv_cache,p3,82,13.349529
32,tau,kv_cache,p3,83,13.553748
32,tau,kv_cache,p3,84,14.228642
32,tau,kv_cache,p3,85,14.317260
32,tau,kv_cache,p3,86,14.033080
32,tau,kv_cache,p3,87,13.847251
32,tau,kv_cache,p3,88,13.950102
32,tau,kv_cache,p3,89,13.334612
32,tau,kv_cache,p3,90,14.009749
32,tau,kv_cache,p3,91,13.648378
32,tau,kv_cache,p3,92,14.402703
32,tau,kv_cache,p3,93,14.198076
32,tau,kv_cache,p3,94,13.575034
32,tau,kv_cache,p3,95,13.837593
32,tau,kv_cache,p3,96,13.347409
32,tau,kv_cache,p3,97,13.598818
32,tau,kv_cache,p3,98,14.115054
32,tau,kv_cache,p3,99,13.761553
32,tau,kv_cache,p3,100,13.975594
32,tau,kv_cache,p3,101,13.912493
32,tau,kv_cache,p3,102,13.912896
32,tau,kv_cache,p3,103,14.002456
